postal_code,tzid,long,lat
01107,America/New_York,-72.60656396254359,42.1206274758512
52341,America/Chicago,-91.732596264165835,42.107818101475786
49094,America/Detroit,-85.11229570376993,42.04523659304133
50036,America/Chicago,-93.95374484261237,42.03775701432224
16501,America/New_York,-80.08618916862456,42.122566636946964
60004,America/Chicago,-87.9481248464401,42.12772282262694
01534,America/New_York,-71.6532021368576,42.12403812975545
61074,America/Chicago,-90.19088024062232,42.12910522412646
13865,America/New_York,-75.69480419699052,42.06209722166594
01008,America/New_York,-72.90220948735416,42.12681457985573
49085,America/Detroit,-86.47415994111965,42.11944716806742
48138,America/Detroit,-83.13295802873637,42.12615545880858
16502,America/New_York,-80.10158077980851,42.11048895365791
51040,America/Chicago,-96.11547678018184,42.03280665007966
13865,America/New_York,-75.57177223245384,42.0623967545202
14753,America/New_York,-78.63955169548774,42.044697858876376
02302,America/New_York,-70.99862962072648,42.087871922038026
61061,America/Chicago,-89.38690675031874,42.006396975939644
61010,America/Chicago,-89.27144575880155,42.09205205765355
51462,America/Chicago,-94.56143142695365,41.99740631638707
49236,America/Detroit,-83.94782073530087,42.078764331985234
13795,America/New_York,-75.78150276403477,42.06195931683914
60070,America/Chicago,-87.92820226801351,42.10167891820605
14871,America/New_York,-76.9117648594429,42.04203509193353
16504,America/New_York,-80.05015453740107,42.10844768288583
02071,America/New_York,-71.27221617576151,42.106706749882925
52362,America/Chicago,-91.00238036255857,42.05845994835138
52205,America/Chicago,-91.28521027503749,42.053199732400834
14770,America/New_York,-78.29117077689556,42.04215368713365
14724,America/New_York,-79.66604867901992,42.05352192852719
14892,America/New_York,-76.52635506332804,42.046256259434
52074,America/Chicago,-90.47895537734748,42.08741022303059
14767,America/New_York,-79.50444323843405,42.04817204448933
51059,America/Chicago,-95.97248771356597,42.0381484220384
02301,America/New_York,-71.04217711135365,42.077862568654716
12464,America/New_York,-74.34863175895104,42.03809874100197
60025,America/Chicago,-87.82210568635541,42.079646717804735
02359,America/New_York,-70.80117442790028,42.0664655467875
01105,America/New_York,-72.57914672637494,42.09999274762024
01259,America/New_York,-73.25223752988681,42.07402630828194
13850,America/New_York,-76.02591694058377,42.048897637334115
01550,America/New_York,-72.03367113687897,42.05989856992092
01569,America/New_York,-71.63765554188765,42.058380947644544
49085,America/Detroit,-86.46107159381728,42.04542907176837
60118,America/Chicago,-88.25462683992524,42.08978762954426
49067,America/Detroit,-85.79669759520857,42.025808061310194
48173,America/Detroit,-83.21735597425821,42.07411232717227
12416,America/New_York,-74.28283602772505,42.10259073184856
49085,America/Detroit,-86.47114895006878,42.10639925491885
13731,America/New_York,-74.76444583313204,42.063992799763895
16508,America/New_York,-80.09272343352505,42.09655788913459
12495,America/New_York,-74.24844527012901,42.08634378670717
14750,America/New_York,-79.32788068989817,42.07703053196511
60195,America/Chicago,-88.1082328658175,42.07468977672681
01103,America/New_York,-72.59139456475454,42.103953592622524
14905,America/New_York,-76.84215368458287,42.089282337365965
01118,America/New_York,-72.52371837477183,42.094669340434436
16509,America/New_York,-80.03899420815176,42.05635547277976
12448,America/New_York,-74.20184087091229,42.088893475931656
13783,America/New_York,-75.28775976509446,42.02589547551948
61054,America/Chicago,-89.44804566140023,42.051433251809975
50107,America/Chicago,-94.21070377749432,42.03628906014281
02035,America/New_York,-71.24565638886952,42.0630915553436
01030,America/New_York,-72.68155368121653,42.06750350501722
49233,America/Detroit,-84.35500668916411,42.07080215681693
60008,America/Chicago,-88.01839006830154,42.06412530667298
14706,America/New_York,-78.53354032719555,42.053525507073324
01108,America/New_York,-72.55802366675692,42.08142560600097
52341,America/Chicago,-91.76756178819154,42.10150472745915
13865,America/New_York,-75.63926979223571,42.10012980594762
01128,America/New_York,-72.4874636735474,42.094623935847366
16442,America/New_York,-79.8250468431098,42.03975233146137
12409,America/New_York,-74.14509979004563,42.0807861406855
12448,America/New_York,-74.16543301612968,42.10033258267136
13827,America/New_York,-76.24690230905709,42.04381048956547
13903,America/New_York,-75.89464413456994,42.04684004931096
01036,America/New_York,-72.41569217882444,42.06376938328554
60062,America/Chicago,-87.85578573271165,42.09915117444769
60056,America/Chicago,-87.93575345550708,42.06529834584959
01077,America/New_York,-72.77841856596,42.05433515632392
13732,America/New_York,-76.1645511263686,42.04146480291702
60129,America/Chicago,-88.96056176555678,42.02897814870662
52411,America/Chicago,-91.72789824976864,42.05475546635944
50247,America/Chicago,-93.17018119901198,42.00739855537045
14825,America/New_York,-76.61657590141007,42.05263218347718
01516,America/New_York,-71.75124107177254,42.052434421088975
02382,America/New_York,-70.93982483530345,42.07989401719845
01001,America/New_York,-72.63011219665847,42.062760895801034
60123,America/Chicago,-88.37597640627321,42.02899053787338
60005,America/Chicago,-87.98892420817852,42.06740443598908
49252,America/Detroit,-84.77005530791932,42.03482332979641
49047,America/Detroit,-86.1208816290993,42.00348373218872
49250,America/Detroit,-84.62403423507894,42.02067028306348
14885,America/New_York,-77.56790832041793,42.04644754741523
16506,America/New_York,-80.15334374628311,42.06396850062247
02332,America/New_York,-70.71883674748403,42.04656970606938
12498,America/New_York,-74.11488803217614,42.04433693040105
02341,America/New_York,-70.87271935656234,42.05630348069957
48138,America/Detroit,-83.15190571615088,42.09263864760249
02356,America/New_York,-71.12033114346407,42.05736790746096
52328,America/Chicago,-91.66388904580432,42.078485295572804
60043,America/Chicago,-87.71423295640454,42.088554448976275
13748,America/New_York,-75.8189983160021,42.03713163863445
01571,America/New_York,-71.93074416339749,42.05677956978963
14738,America/New_York,-79.05623921208092,42.04436057666487
48117,America/Detroit,-83.41001650819777,42.05128667644509
13812,America/New_York,-76.31364477299078,42.03902567373311
01001,America/New_York,-72.59386870133737,42.088319698998475
01570,America/New_York,-71.847450359207,42.05204269221583
01081,America/New_York,-72.23024660623685,42.061332914892546
50056,America/Chicago,-93.29743521845676,42.01410204712116
49229,America/Detroit,-83.82956191395277,41.98586148493997
16441,America/New_York,-79.98814011071315,41.952693856631484
01521,America/New_York,-72.1657899817295,42.059546938959734
61061,America/Chicago,-89.29626326207377,41.99498994614153
60091,America/Chicago,-87.72908186031943,42.077214132561195
14858,America/New_York,-77.13252352808685,42.03296993338378
02093,America/New_York,-71.35475814014302,42.051666865537
48138,America/Detroit,-83.15518966820983,42.08787591722299
49111,America/Detroit,-86.28950202557941,42.029243260865165
01028,America/New_York,-72.49911094003573,42.05951206917269
01222,America/New_York,-73.31588677777206,42.062485350294274
49249,America/Detroit,-84.44980767692678,42.02545997533308
60178,America/Chicago,-88.66587389426347,42.007305002388215
14897,America/New_York,-77.79791044129915,42.03071477729342
61285,America/Chicago,-90.16173430273172,42.07360659385685
13732,America/New_York,-76.21042660028681,42.08476258645273
61285,America/Chicago,-90.06240002839004,41.977778431355475
14904,America/New_York,-76.80726488292474,42.06932694941921
48138,America/Detroit,-83.17326218560554,42.080255705866776
12776,America/New_York,-74.94315922701891,41.96806124354582
12583,America/New_York,-73.87296398544008,42.0578472316809
49287,America/Detroit,-84.0829086373856,42.023722960264266
12457,America/New_York,-74.23353320116439,42.046695339796884
60008,America/Chicago,-88.05416518648757,42.08182706658443
60192,America/Chicago,-88.21907186425031,42.06837498046111
52320,America/Chicago,-91.15135597890594,42.00342836113832
48179,America/Detroit,-83.25764425805761,42.04075675238258
16415,America/New_York,-80.23028654830165,42.031184725919154
12503,America/New_York,-73.5740430444702,42.03369877427445
02657,America/New_York,-70.19846105337002,42.06136743419472
01106,America/New_York,-72.57012531840805,42.04873030377466
60173,America/Chicago,-88.05231723430597,42.05291213112761
49286,America/Detroit,-83.93184212542467,42.01593124751203
13756,America/New_York,-75.11479956052703,42.02172796104872
60016,America/Chicago,-87.89108118609289,42.0494920785243
52249,America/Chicago,-92.1988932445063,42.01562705187023
52225,America/Chicago,-92.31839199966934,42.010927969701136
13754,America/New_York,-75.40817328295878,42.04761928416767
61049,America/Chicago,-89.01706230101192,42.04736157869198
14760,America/New_York,-78.41966228087061,42.03188108760677
61064,America/Chicago,-89.58594201741339,41.98833673544288
02652,America/New_York,-70.09272182180513,42.042449515755884
52233,America/Chicago,-91.6874163680388,42.04977375750492
12567,America/New_York,-73.66774255501511,41.98740595729176
60067,America/Chicago,-88.03546315945115,42.07006898076636
12546,America/New_York,-73.53811294660173,41.959954921916854
12477,America/New_York,-73.96035606867333,42.03051251413988
49082,America/Detroit,-84.87395622408701,41.9466974921585
49089,America/Detroit,-85.22986336517472,42.002917821281684
60201,America/Chicago,-87.69686143084272,42.0562589822067
49265,America/Detroit,-84.17496559172828,42.011343682119744
52402,America/Chicago,-91.65858613360504,42.02476287633364
49066,America/Detroit,-85.34924664554306,42.03625616625294
49072,America/Detroit,-85.4691022689074,42.027213397818635
02333,America/New_York,-70.94219551640187,42.03499485943968
49093,America/Detroit,-85.6564190259028,41.97829284094526
52305,America/Chicago,-91.33654192618333,42.01808525041837
60076,America/Chicago,-87.73143642975155,42.03661654649146
12758,America/New_York,-74.74498662926565,41.94356655416656
60120,America/Chicago,-88.23484103534226,42.030459739940966
02375,America/New_York,-71.10239620167258,42.01976183131883
49282,America/Detroit,-84.40091256771622,42.04079013156833
14754,America/New_York,-78.19656246475758,42.02150528118283
60077,America/Chicago,-87.75740685419119,42.03439022838745
49126,America/Detroit,-86.36917941055735,42.02215736534662
52346,America/Chicago,-92.07970722518722,42.0128283266769
01504,America/New_York,-71.5305166397516,42.03997290281791
48159,America/Detroit,-83.55331399373672,42.02402822031548
61068,America/Chicago,-89.06569936817831,41.94936960450609
01529,America/New_York,-71.57644905461012,42.04405033877508
61015,America/Chicago,-89.20235132257403,41.99600090726221
51572,America/Chicago,-95.79123268897553,41.98953088023623
60714,America/Chicago,-87.81079256831401,42.02841323727512
02048,America/New_York,-71.21930073012665,42.01589515651901
12583,America/New_York,-73.80857462111486,42.052279566738044
49281,America/Detroit,-84.37566260081711,42.05333818558805
60029,America/Chicago,-87.7918960168063,42.056927529058115
61014,America/Chicago,-89.8846901990555,41.974823033979995
60194,America/Chicago,-88.1093628009416,42.038436555995915
14901,America/New_York,-76.76932133727085,42.05239023350654
14894,America/New_York,-76.76907211308655,42.02367670112039
60053,America/Chicago,-87.78925461308741,42.042296780313926
60203,America/Chicago,-87.71817127181899,42.04852586088901
02379,America/New_York,-71.02655506227929,42.020926547565914
60109,America/Chicago,-88.54964716713515,42.05176976947201
01571,America/New_York,-71.97939886403843,42.03588376746154
49036,America/Detroit,-85.02117152024239,41.9040728069284
61051,America/Chicago,-89.75904905088244,41.982811019977625
12571,America/New_York,-73.82307805169533,42.00189646741011
49127,America/Detroit,-86.51437999220389,42.00492111267164
01571,America/New_York,-71.8850207306717,42.04335478167623
49040,America/Detroit,-85.33094801405717,41.96373574588174
06068,America/New_York,-73.41935723459463,42.02107875266225
52315,America/Chicago,-91.97319322801724,41.99878067299633
49220,America/Detroit,-84.32979766995905,41.99739345576472
16423,America/New_York,-80.34286530587788,42.01884162536853
06018,America/New_York,-73.30226680257732,42.02267886162923
61285,America/Chicago,-90.13653248857844,42.027951880069544
61285,America/Chicago,-90.13745920378291,42.04304414459417
60068,America/Chicago,-87.84417283014292,42.01208060421016
60107,America/Chicago,-88.17584717841645,42.02422096033111
60007,America/Chicago,-87.99461610432493,42.011380455747606
60111,America/Chicago,-88.83208368401695,42.002171737736326
06058,America/New_York,-73.19637035485597,41.97048351478841
02762,America/New_York,-71.33606417109064,42.014124533254815
14708,America/New_York,-78.06598207592567,42.0166218104163
52037,America/Chicago,-90.62974115327742,41.965807865566134
12456,America/New_York,-74.00109399196211,42.034466824350915
49229,America/Detroit,-83.82767562725003,42.040053447914445
49233,America/Detroit,-84.27862950028205,42.040371796436666
06021,America/New_York,-73.10947677880338,42.02193370674232
51459,America/Chicago,-94.63356601180756,42.04092972740291
06098,America/New_York,-73.07848433632626,41.94190141721022
60202,America/Chicago,-87.68988084767147,42.030337355919166
52731,America/Chicago,-90.48174026436888,41.96745152305066
06024,America/New_York,-73.25975089071979,42.02056845249222
16426,America/New_York,-80.14092330480445,41.97841171093564
