storm_id,usa_atcf_id,date,tclat,tclon
Julia-2016,AL112016,2016-09-13T09:15:00Z,27.64394332340558,-80.46562809509734
Julia-2016,AL112016,2016-09-13T09:30:00Z,27.67291693073477,-80.48643289849137
Julia-2016,AL112016,2016-09-13T09:45:00Z,27.702449744420786,-80.50732034033028
Julia-2016,AL112016,2016-09-13T10:00:00Z,27.73258170777482,-80.52829632336012
Julia-2016,AL112016,2016-09-13T10:15:00Z,27.763352764108074,-80.54936675032697
Julia-2016,AL112016,2016-09-13T10:30:00Z,27.794802856731753,-80.57053752397685
Julia-2016,AL112016,2016-09-13T10:45:00Z,27.826971928957057,-80.59181454705588
Julia-2016,AL112016,2016-09-13T11:00:00Z,27.85989992409519,-80.61320372231009
Julia-2016,AL112016,2016-09-13T11:15:00Z,27.893626785457347,-80.63471095248553
Julia-2016,AL112016,2016-09-13T11:30:00Z,27.928192456354733,-80.6563421403283
Julia-2016,AL112016,2016-09-13T11:45:00Z,27.96363688009855,-80.67810318858443
Julia-2016,AL112016,2016-09-13T12:00:00Z,28,-80.7
Julia-2016,AL112016,2016-09-13T12:15:00Z,28.03730351744797,-80.72203257457501
Julia-2016,AL112016,2016-09-13T12:30:00Z,28.0754961661421,-80.7441773013252
Julia-2016,AL112016,2016-09-13T12:45:00Z,28.114508437859715,-80.76640466652026
Julia-2016,AL112016,2016-09-13T13:00:00Z,28.154270824378145,-80.78868515642988
Julia-2016,AL112016,2016-09-13T13:15:00Z,28.19471381747471,-80.81098925732374
Julia-2016,AL112016,2016-09-13T13:30:00Z,28.235767908926743,-80.83328745547155
Julia-2016,AL112016,2016-09-13T13:45:00Z,28.277363590511566,-80.85555023714299
Julia-2016,AL112016,2016-09-13T14:00:00Z,28.31943135400651,-80.87774808860773
Julia-2016,AL112016,2016-09-13T14:15:00Z,28.361901691188898,-80.89985149613548
Julia-2016,AL112016,2016-09-13T14:30:00Z,28.404705093836053,-80.92183094599594
Julia-2016,AL112016,2016-09-13T14:45:00Z,28.44777205372531,-80.94365692445875
Julia-2016,AL112016,2016-09-13T15:00:00Z,28.49103306263399,-80.96529991779364
Julia-2016,AL112016,2016-09-13T15:15:00Z,28.534418612339415,-80.98673041227028
Julia-2016,AL112016,2016-09-13T15:30:00Z,28.577859194618924,-81.00791889415837
Julia-2016,AL112016,2016-09-13T15:45:00Z,28.62128530124983,-81.02883584972759
Julia-2016,AL112016,2016-09-13T16:00:00Z,28.664627424009467,-81.04945176524762
Julia-2016,AL112016,2016-09-13T16:15:00Z,28.707816054675163,-81.06973712698816
Julia-2016,AL112016,2016-09-13T16:30:00Z,28.750781685024236,-81.0896624212189
Julia-2016,AL112016,2016-09-13T16:45:00Z,28.793454806834024,-81.10919813420952
Julia-2016,AL112016,2016-09-13T17:00:00Z,28.835765911881843,-81.12831475222973
Julia-2016,AL112016,2016-09-13T17:15:00Z,28.877645491945025,-81.14698276154918
Julia-2016,AL112016,2016-09-13T17:30:00Z,28.91902403880089,-81.16517264843759
Julia-2016,AL112016,2016-09-13T17:45:00Z,28.959832044226776,-81.18285489916464
Julia-2016,AL112016,2016-09-13T18:00:00Z,29,-81.2
Julia-2016,AL112016,2016-09-13T18:15:00Z,29.03947349521677,-81.21658758060504
Julia-2016,AL112016,2016-09-13T18:30:00Z,29.078258508248812,-81.23263384420773
Julia-2016,AL112016,2016-09-13T18:45:00Z,29.11637611478673,-81.24816413742768
Julia-2016,AL112016,2016-09-13T19:00:00Z,29.153847390521126,-81.26320380688453
Julia-2016,AL112016,2016-09-13T19:15:00Z,29.190693411142608,-81.27777819919793
Julia-2016,AL112016,2016-09-13T19:30:00Z,29.226935252341775,-81.29191266098746
Julia-2016,AL112016,2016-09-13T19:45:00Z,29.262593989809233,-81.3056325388728
Julia-2016,AL112016,2016-09-13T20:00:00Z,29.297690699235588,-81.31896317947356
Julia-2016,AL112016,2016-09-13T20:15:00Z,29.33224645631144,-81.33192992940936
Julia-2016,AL112016,2016-09-13T20:30:00Z,29.3662823367274,-81.34455813529983
Julia-2016,AL112016,2016-09-13T20:45:00Z,29.39981941617407,-81.35687314376462
Julia-2016,AL112016,2016-09-13T21:00:00Z,29.432878770342043,-81.36890030142334
Julia-2016,AL112016,2016-09-13T21:15:00Z,29.46548147492194,-81.38066495489562
Julia-2016,AL112016,2016-09-13T21:30:00Z,29.497648605604354,-81.3921924508011
Julia-2016,AL112016,2016-09-13T21:45:00Z,29.529401238079892,-81.40350813575941
Julia-2016,AL112016,2016-09-13T22:00:00Z,29.560760448039158,-81.41463735639016
Julia-2016,AL112016,2016-09-13T22:15:00Z,29.591747311172757,-81.425605459313
Julia-2016,AL112016,2016-09-13T22:30:00Z,29.622382903171292,-81.43643779114754
Julia-2016,AL112016,2016-09-13T22:45:00Z,29.65268829972537,-81.44715969851343
Julia-2016,AL112016,2016-09-13T23:00:00Z,29.682684576525592,-81.45779652803029
Julia-2016,AL112016,2016-09-13T23:15:00Z,29.71239280926256,-81.46837362631774
Julia-2016,AL112016,2016-09-13T23:30:00Z,29.741834073626883,-81.47891633999544
Julia-2016,AL112016,2016-09-13T23:45:00Z,29.77102944530916,-81.48945001568298
Julia-2016,AL112016,2016-09-14T00:00:00Z,29.8,-81.5
Julia-2016,AL112016,2016-09-14T00:15:00Z,29.82876806881458,-81.51058267013447
Julia-2016,AL112016,2016-09-14T00:30:00Z,29.857361004566354,-81.52117852554763
Julia-2016,AL112016,2016-09-14T00:45:00Z,29.885807415493368,-81.53175909626904
Julia-2016,AL112016,2016-09-14T01:00:00Z,29.914135909833647,-81.54229591232829
Julia-2016,AL112016,2016-09-14T01:15:00Z,29.942375095825234,-81.55276050375495
Julia-2016,AL112016,2016-09-14T01:30:00Z,29.970553581706163,-81.56312440057859
Julia-2016,AL112016,2016-09-14T01:45:00Z,29.998699975714466,-81.57335913282877
Julia-2016,AL112016,2016-09-14T02:00:00Z,30.02684288608818,-81.58343623053507
Julia-2016,AL112016,2016-09-14T02:15:00Z,30.055010921065335,-81.59332722372709
Julia-2016,AL112016,2016-09-14T02:30:00Z,30.083232688883975,-81.60300364243436
Julia-2016,AL112016,2016-09-14T02:45:00Z,30.11153679778213,-81.61243701668647
Julia-2016,AL112016,2016-09-14T03:00:00Z,30.139951855997836,-81.621598876513
Julia-2016,AL112016,2016-09-14T03:15:00Z,30.168506471769124,-81.63046075194352
Julia-2016,AL112016,2016-09-14T03:30:00Z,30.197229253334037,-81.63899417300759
Julia-2016,AL112016,2016-09-14T03:45:00Z,30.226148808930603,-81.64717066973479
Julia-2016,AL112016,2016-09-14T04:00:00Z,30.255293746796863,-81.6549617721547
Julia-2016,AL112016,2016-09-14T04:15:00Z,30.284692675170845,-81.66233901029689
Julia-2016,AL112016,2016-09-14T04:30:00Z,30.31437420229059,-81.66927391419092
Julia-2016,AL112016,2016-09-14T04:45:00Z,30.34436693639413,-81.67573801386638
Julia-2016,AL112016,2016-09-14T05:00:00Z,30.374699485719503,-81.68170283935282
Julia-2016,AL112016,2016-09-14T05:15:00Z,30.40540045850474,-81.68713992067984
Julia-2016,AL112016,2016-09-14T05:30:00Z,30.436498462987878,-81.69202078787698
Julia-2016,AL112016,2016-09-14T05:45:00Z,30.468022107406952,-81.69631697097385
Julia-2016,AL112016,2016-09-14T06:00:00Z,30.5,-81.7
Julia-2016,AL112016,2016-09-14T06:15:00Z,30.53244786378418,-81.70303920413487
Julia-2016,AL112016,2016-09-14T06:30:00Z,30.56532988089318,-81.70539510915734
Julia-2016,AL112016,2016-09-14T06:45:00Z,30.59859734823981,-81.70702603999617
Julia-2016,AL112016,2016-09-14T07:00:00Z,30.632201562736878,-81.70789032158008
Julia-2016,AL112016,2016-09-14T07:15:00Z,30.6660938212972,-81.70794627883785
Julia-2016,AL112016,2016-09-14T07:30:00Z,30.70022542083358,-81.7071522366982
Julia-2016,AL112016,2016-09-14T07:45:00Z,30.734547658258837,-81.70546652008991
Julia-2016,AL112016,2016-09-14T08:00:00Z,30.769011830485777,-81.7028474539417
Julia-2016,AL112016,2016-09-14T08:15:00Z,30.803569234427215,-81.69925336318232
Julia-2016,AL112016,2016-09-14T08:30:00Z,30.83817116699596,-81.69464257274052
Julia-2016,AL112016,2016-09-14T08:45:00Z,30.872768925104825,-81.68897340754506
Julia-2016,AL112016,2016-09-14T09:00:00Z,30.907313805666618,-81.68220419252467
Julia-2016,AL112016,2016-09-14T09:15:00Z,30.941757105594153,-81.6742932526081
Julia-2016,AL112016,2016-09-14T09:30:00Z,30.97605012180024,-81.66519891272411
Julia-2016,AL112016,2016-09-14T09:45:00Z,31.010144151197697,-81.65487949780143
Julia-2016,AL112016,2016-09-14T10:00:00Z,31.043990490699322,-81.64329333276882
Julia-2016,AL112016,2016-09-14T10:15:00Z,31.077540437217937,-81.63039874255503
Julia-2016,AL112016,2016-09-14T10:30:00Z,31.110745287666347,-81.61615405208879
Julia-2016,AL112016,2016-09-14T10:45:00Z,31.143556338957367,-81.60051758629886
Julia-2016,AL112016,2016-09-14T11:00:00Z,31.17592488800381,-81.583447670114
Julia-2016,AL112016,2016-09-14T11:15:00Z,31.207802231718482,-81.56490262846292
Julia-2016,AL112016,2016-09-14T11:30:00Z,31.239139667014197,-81.5448407862744
Julia-2016,AL112016,2016-09-14T11:45:00Z,31.269888490803766,-81.52322046847718
Julia-2016,AL112016,2016-09-14T12:00:00Z,31.3,-81.5
Julia-2016,AL112016,2016-09-14T12:15:00Z,31.329432374196845,-81.47516271240013
Julia-2016,AL112016,2016-09-14T12:30:00Z,31.358171323712774,-81.44879196374895
Julia-2016,AL112016,2016-09-14T12:45:00Z,31.386209441547397,-81.42099611874632
Julia-2016,AL112016,2016-09-14T13:00:00Z,31.413539320700323,-81.39188354209212
Julia-2016,AL112016,2016-09-14T13:15:00Z,31.44015355417116,-81.36156259848626
Julia-2016,AL112016,2016-09-14T13:30:00Z,31.46604473495952,-81.33014165262858
Julia-2016,AL112016,2016-09-14T13:45:00Z,31.491205456065007,-81.29772906921902
Julia-2016,AL112016,2016-09-14T14:00:00Z,31.515628310487234,-81.2644332129574
Julia-2016,AL112016,2016-09-14T14:15:00Z,31.539305891225805,-81.23036244854366
Julia-2016,AL112016,2016-09-14T14:30:00Z,31.562230791280335,-81.19562514067763
Julia-2016,AL112016,2016-09-14T14:45:00Z,31.584395603650428,-81.16032965405924
Julia-2016,AL112016,2016-09-14T15:00:00Z,31.605792921335695,-81.12458435338834
Julia-2016,AL112016,2016-09-14T15:15:00Z,31.626415337335743,-81.08849760336483
Julia-2016,AL112016,2016-09-14T15:30:00Z,31.64625544465018,-81.05217776868858
Julia-2016,AL112016,2016-09-14T15:45:00Z,31.66530583627862,-81.0157332140595
Julia-2016,AL112016,2016-09-14T16:00:00Z,31.683559105220667,-80.97927230417743
Julia-2016,AL112016,2016-09-14T16:15:00Z,31.70100784447593,-80.94290340374228
Julia-2016,AL112016,2016-09-14T16:30:00Z,31.717644647044022,-80.90673487745393
Julia-2016,AL112016,2016-09-14T16:45:00Z,31.733462105924545,-80.87087509001226
Julia-2016,AL112016,2016-09-14T17:00:00Z,31.748452814117115,-80.83543240611715
Julia-2016,AL112016,2016-09-14T17:15:00Z,31.762609364621337,-80.80051519046849
Julia-2016,AL112016,2016-09-14T17:30:00Z,31.775924350436817,-80.76623180776615
Julia-2016,AL112016,2016-09-14T17:45:00Z,31.78839036456317,-80.73269062271004
Julia-2016,AL112016,2016-09-14T18:00:00Z,31.8,-80.7
Julia-2016,AL112016,2016-09-14T18:15:00Z,31.810752905632146,-80.66824281663496
Julia-2016,AL112016,2016-09-14T18:30:00Z,31.820676953885357,-80.63739999880984
Julia-2016,AL112016,2016-09-14T18:45:00Z,31.829807073070604,-80.60742698501858
Julia-2016,AL112016,2016-09-14T19:00:00Z,31.83817819149887,-80.57827921375514
Julia-2016,AL112016,2016-09-14T19:15:00Z,31.845825237481122,-80.54991212351344
Julia-2016,AL112016,2016-09-14T19:30:00Z,31.852783139328345,-80.52228115278744
Julia-2016,AL112016,2016-09-14T19:45:00Z,31.859086825351508,-80.49534174007108
Julia-2016,AL112016,2016-09-14T20:00:00Z,31.864771223861588,-80.46904932385831
Julia-2016,AL112016,2016-09-14T20:15:00Z,31.869871263169564,-80.44335934264308
Julia-2016,AL112016,2016-09-14T20:30:00Z,31.87442187158641,-80.41822723491931
Julia-2016,AL112016,2016-09-14T20:45:00Z,31.8784579774231,-80.39360843918097
Julia-2016,AL112016,2016-09-14T21:00:00Z,31.88201450899061,-80.36945839392197
Julia-2016,AL112016,2016-09-14T21:15:00Z,31.885126394599922,-80.3457325376363
Julia-2016,AL112016,2016-09-14T21:30:00Z,31.887828562562003,-80.32238630881785
Julia-2016,AL112016,2016-09-14T21:45:00Z,31.89015594118783,-80.29937514596062
Julia-2016,AL112016,2016-09-14T22:00:00Z,31.892143458788386,-80.27665448755852
Julia-2016,AL112016,2016-09-14T22:15:00Z,31.893826043674643,-80.2541797721055
Julia-2016,AL112016,2016-09-14T22:30:00Z,31.895238624157574,-80.2319064380955
Julia-2016,AL112016,2016-09-14T22:45:00Z,31.896416128548154,-80.20978992402249
Julia-2016,AL112016,2016-09-14T23:00:00Z,31.897393485157366,-80.18778566838039
Julia-2016,AL112016,2016-09-14T23:15:00Z,31.898205622296178,-80.16584910966314
Julia-2016,AL112016,2016-09-14T23:30:00Z,31.89888746827557,-80.1439356863647
Julia-2016,AL112016,2016-09-14T23:45:00Z,31.89947395140652,-80.122000836979
Julia-2016,AL112016,2016-09-15T00:00:00Z,31.9,-80.1
Julia-2016,AL112016,2016-09-15T00:15:00Z,31.900494371330126,-80.0778932201341
Julia-2016,AL112016,2016-09-15T00:30:00Z,31.900961138523577,-80.05565896693763
Julia-2016,AL112016,2016-09-15T00:45:00Z,31.901398203670183,-80.03328031617936
Julia-2016,AL112016,2016-09-15T01:00:00Z,31.901803468859757,-80.01074034362807
Julia-2016,AL112016,2016-09-15T01:15:00Z,31.902174836182123,-79.98802212505257
Julia-2016,AL112016,2016-09-15T01:30:00Z,31.9025102077271,-79.96510873622164
Julia-2016,AL112016,2016-09-15T01:45:00Z,31.902807485584514,-79.94198325290404
Julia-2016,AL112016,2016-09-15T02:00:00Z,31.903064571844187,-79.91862875086858
Julia-2016,AL112016,2016-09-15T02:15:00Z,31.903279368595935,-79.89502830588404
Julia-2016,AL112016,2016-09-15T02:30:00Z,31.90344977792958,-79.87116499371919
Julia-2016,AL112016,2016-09-15T02:45:00Z,31.90357370193495,-79.84702189014284
Julia-2016,AL112016,2016-09-15T03:00:00Z,31.903649042701858,-79.82258207092376
Julia-2016,AL112016,2016-09-15T03:15:00Z,31.90367370232013,-79.79782861183074
Julia-2016,AL112016,2016-09-15T03:30:00Z,31.903645582879584,-79.77274458863256
Julia-2016,AL112016,2016-09-15T03:45:00Z,31.90356258647005,-79.74731307709803
Julia-2016,AL112016,2016-09-15T04:00:00Z,31.903422615181338,-79.72151715299589
Julia-2016,AL112016,2016-09-15T04:15:00Z,31.903223571103275,-79.69533989209496
Julia-2016,AL112016,2016-09-15T04:30:00Z,31.902963356325685,-79.66876437016401
Julia-2016,AL112016,2016-09-15T04:45:00Z,31.902639872938384,-79.64177366297183
Julia-2016,AL112016,2016-09-15T05:00:00Z,31.902251023031194,-79.61435084628721
Julia-2016,AL112016,2016-09-15T05:15:00Z,31.90179470869394,-79.58647899587893
Julia-2016,AL112016,2016-09-15T05:30:00Z,31.90126883201644,-79.55814118751579
Julia-2016,AL112016,2016-09-15T05:45:00Z,31.90067129508852,-79.52932049696655
Julia-2016,AL112016,2016-09-15T06:00:00Z,31.9,-79.5
Julia-2016,AL112016,2016-09-15T06:15:00Z,31.89925600951031,-79.47016983523604
Julia-2016,AL112016,2016-09-15T06:30:00Z,31.89845302905736,-79.4398483926989
Julia-2016,AL112016,2016-09-15T06:45:00Z,31.89760792474866,-79.40906112526399
Julia-2016,AL112016,2016-09-15T07:00:00Z,31.89673756269173,-79.37783348580662
Julia-2016,AL112016,2016-09-15T07:15:00Z,31.895858808994085,-79.34619092720217
Julia-2016,AL112016,2016-09-15T07:30:00Z,31.894988529763243,-79.31415890232601
Julia-2016,AL112016,2016-09-15T07:45:00Z,31.89414359110672,-79.28176286405348
Julia-2016,AL112016,2016-09-15T08:00:00Z,31.89334085913203,-79.24902826525995
Julia-2016,AL112016,2016-09-15T08:15:00Z,31.892597199946692,-79.21598055882077
Julia-2016,AL112016,2016-09-15T08:30:00Z,31.891929479658224,-79.18264519761131
Julia-2016,AL112016,2016-09-15T08:45:00Z,31.891354564374137,-79.14904763450691
Julia-2016,AL112016,2016-09-15T09:00:00Z,31.890889320201953,-79.11521332238297
Julia-2016,AL112016,2016-09-15T09:15:00Z,31.890550613249186,-79.0811677141148
Julia-2016,AL112016,2016-09-15T09:30:00Z,31.890355309623352,-79.04693626257779
Julia-2016,AL112016,2016-09-15T09:45:00Z,31.890320275431968,-79.01254442064729
Julia-2016,AL112016,2016-09-15T10:00:00Z,31.89046237678255,-78.97801764119865
Julia-2016,AL112016,2016-09-15T10:15:00Z,31.890798479782617,-78.94338137710724
Julia-2016,AL112016,2016-09-15T10:30:00Z,31.891345450539685,-78.90866108124844
Julia-2016,AL112016,2016-09-15T10:45:00Z,31.892120155161265,-78.87388220649757
Julia-2016,AL112016,2016-09-15T11:00:00Z,31.89313945975488,-78.83907020573001
Julia-2016,AL112016,2016-09-15T11:15:00Z,31.894420230428047,-78.80425053182111
Julia-2016,AL112016,2016-09-15T11:30:00Z,31.895979333288278,-78.76944863764624
Julia-2016,AL112016,2016-09-15T11:45:00Z,31.89783363444309,-78.73468997608074
Julia-2016,AL112016,2016-09-15T12:00:00Z,31.9,-78.7
Julia-2016,AL112016,2016-09-15T12:15:00Z,31.902481590628625,-78.66540023984768
Julia-2016,AL112016,2016-09-15T12:30:00Z,31.905226745246978,-78.63089653634081
Julia-2016,AL112016,2016-09-15T12:45:00Z,31.90817009733517,-78.5964908077647
Julia-2016,AL112016,2016-09-15T13:00:00Z,31.911246280373316,-78.5621849724047
Julia-2016,AL112016,2016-09-15T13:15:00Z,31.914389927841526,-78.52798094854613
Julia-2016,AL112016,2016-09-15T13:30:00Z,31.91753567321992,-78.49388065447432
Julia-2016,AL112016,2016-09-15T13:45:00Z,31.9206181499886,-78.45988600847463
Julia-2016,AL112016,2016-09-15T14:00:00Z,31.923571991627686,-78.42599892883237
Julia-2016,AL112016,2016-09-15T14:15:00Z,31.92633183161729,-78.3922213338329
Julia-2016,AL112016,2016-09-15T14:30:00Z,31.92883230343752,-78.3585551417615
Julia-2016,AL112016,2016-09-15T14:45:00Z,31.931008040568496,-78.32500227090357
Julia-2016,AL112016,2016-09-15T15:00:00Z,31.932793676490327,-78.29156463954439
Julia-2016,AL112016,2016-09-15T15:15:00Z,31.934123844683125,-78.25824416596933
Julia-2016,AL112016,2016-09-15T15:30:00Z,31.934933178627002,-78.2250427684637
Julia-2016,AL112016,2016-09-15T15:45:00Z,31.93515631180207,-78.19196236531285
Julia-2016,AL112016,2016-09-15T16:00:00Z,31.93472787768845,-78.15900487480211
Julia-2016,AL112016,2016-09-15T16:15:00Z,31.933582509766243,-78.1261722152168
Julia-2016,AL112016,2016-09-15T16:30:00Z,31.93165484151557,-78.09346630484227
Julia-2016,AL112016,2016-09-15T16:45:00Z,31.92887950641654,-78.06088906196383
Julia-2016,AL112016,2016-09-15T17:00:00Z,31.92519113794927,-78.02844240486685
Julia-2016,AL112016,2016-09-15T17:15:00Z,31.920524369593863,-77.99612825183665
Julia-2016,AL112016,2016-09-15T17:30:00Z,31.914813834830444,-77.96394852115854
Julia-2016,AL112016,2016-09-15T17:45:00Z,31.90799416713912,-77.93190513111789
Julia-2016,AL112016,2016-09-15T18:00:00Z,31.9,-77.9
Julia-2016,AL112016,2016-09-15T18:15:00Z,31.89078869279,-77.86823643916952
Julia-2016,AL112016,2016-09-15T18:30:00Z,31.880408508473245,-77.83662333230824
Julia-2016,AL112016,2016-09-15T18:45:00Z,31.868930435910656,-77.80517095617722
Julia-2016,AL112016,2016-09-15T19:00:00Z,31.85642546396315,-77.77388958753758
Julia-2016,AL112016,2016-09-15T19:15:00Z,31.84296458149165,-77.74278950315038
Julia-2016,AL112016,2016-09-15T19:30:00Z,31.828618777357075,-77.71188097977671
Julia-2016,AL112016,2016-09-15T19:45:00Z,31.81345904042035,-77.68117429417764
Julia-2016,AL112016,2016-09-15T20:00:00Z,31.7975563595424,-77.65067972311428
Julia-2016,AL112016,2016-09-15T20:15:00Z,31.78098172358414,-77.6204075433477
Julia-2016,AL112016,2016-09-15T20:30:00Z,31.763806121406496,-77.59036803163899
Julia-2016,AL112016,2016-09-15T20:45:00Z,31.746100541870387,-77.56057146474923
Julia-2016,AL112016,2016-09-15T21:00:00Z,31.727935973836736,-77.5310281194395
Julia-2016,AL112016,2016-09-15T21:15:00Z,31.70938340616646,-77.50174827247088
Julia-2016,AL112016,2016-09-15T21:30:00Z,31.690513827720487,-77.47274220060447
Julia-2016,AL112016,2016-09-15T21:45:00Z,31.671398227359735,-77.44402018060136
Julia-2016,AL112016,2016-09-15T22:00:00Z,31.65210759394513,-77.4155924892226
Julia-2016,AL112016,2016-09-15T22:15:00Z,31.632712916337585,-77.3874694032293
Julia-2016,AL112016,2016-09-15T22:30:00Z,31.613285183398027,-77.35966119938254
Julia-2016,AL112016,2016-09-15T22:45:00Z,31.593895383987377,-77.33217815444341
Julia-2016,AL112016,2016-09-15T23:00:00Z,31.574614506966558,-77.30503054517297
Julia-2016,AL112016,2016-09-15T23:15:00Z,31.555513541196486,-77.27822864833233
Julia-2016,AL112016,2016-09-15T23:30:00Z,31.53666347553809,-77.25178274068257
Julia-2016,AL112016,2016-09-15T23:45:00Z,31.518135298852286,-77.22570309898477
Julia-2016,AL112016,2016-09-16T00:00:00Z,31.5,-77.2
Julia-2016,AL112016,2016-09-16T00:15:00Z,31.482316473859512,-77.17467483680757
Julia-2016,AL112016,2016-09-16T00:30:00Z,31.46509523937855,-77.1496934677596
Julia-2016,AL112016,2016-09-16T00:45:00Z,31.448334721522205,-77.12501286752642
Julia-2016,AL112016,2016-09-16T01:00:00Z,31.432033345255565,-77.10059001077835
Julia-2016,AL112016,2016-09-16T01:15:00Z,31.416189535543726,-77.07638187218573
Julia-2016,AL112016,2016-09-16T01:30:00Z,31.400801717351772,-77.0523454264189
Julia-2016,AL112016,2016-09-16T01:45:00Z,31.385868315644796,-77.02843764814816
Julia-2016,AL112016,2016-09-16T02:00:00Z,31.37138775538789,-77.00461551204386
Julia-2016,AL112016,2016-09-16T02:15:00Z,31.357358461546138,-76.98083599277633
Julia-2016,AL112016,2016-09-16T02:30:00Z,31.343778859084633,-76.9570560650159
Julia-2016,AL112016,2016-09-16T02:45:00Z,31.330647372968468,-76.93323270343289
Julia-2016,AL112016,2016-09-16T03:00:00Z,31.31796242816273,-76.90932288269765
Julia-2016,AL112016,2016-09-16T03:15:00Z,31.30572244963251,-76.8852835774805
Julia-2016,AL112016,2016-09-16T03:30:00Z,31.293925862342896,-76.86107176245176
Julia-2016,AL112016,2016-09-16T03:45:00Z,31.28257109125898,-76.83664441228177
Julia-2016,AL112016,2016-09-16T04:00:00Z,31.271656561345853,-76.81195850164086
Julia-2016,AL112016,2016-09-16T04:15:00Z,31.261180697568605,-76.78697100519935
Julia-2016,AL112016,2016-09-16T04:30:00Z,31.251141924892323,-76.76163889762759
