postal_code,tzid,long,lat
36611,America/Chicago,-88.07808006402244,30.770447465882377
44460,America/New_York,-80.87057562675962,40.89918052924893
73546,America/Chicago,-98.72438361412505,34.220260805667834
04736,America/New_York,-68.02119761295133,46.91516950388182
62240,America/Chicago,-90.20741950291402,38.52118248831478
60960,America/Chicago,-87.88999449657503,40.438726359049014
60110,America/Chicago,-88.28590707157757,42.12292803791038
35473,America/Chicago,-87.58246433949995,33.27234453070641
04056,America/New_York,-70.86293844187033,43.654024225755386
04088,America/New_York,-70.71633927776095,44.19300777186403
67470,America/Chicago,-97.48811528267632,38.91301572779981
74063,America/Chicago,-96.19618610834608,36.15041056228367
30206,America/New_York,-84.46047965455004,33.09432819348437
49312,America/Detroit,-85.80549180442165,43.688222123693144
06710,America/New_York,-73.04579477625754,41.569045854015066
06282,America/New_York,-72.07954572382768,41.942439139309506
67025,America/Chicago,-97.7865456603765,37.64129448258489
67062,America/Chicago,-97.43709760563537,38.145197614991446
42303,America/Chicago,-87.04902050801999,37.76153072846354
40208,America/Kentucky/Louisville,-85.76558324296472,38.21853889576973
74360,America/Chicago,-94.8328543031685,36.97153764676942
29482,America/New_York,-79.8354536382266,32.76856284930834
54082,America/Chicago,-92.75135213580177,45.07200017766347
54121,America/Chicago,-88.31972850762914,45.86469944259914
35810,America/Chicago,-86.6076279587219,34.80096088129793
20307,America/New_York,-77.03030657973184,38.975008790210566
45066,America/New_York,-84.22317710615218,39.54900858910676
48827,America/Detroit,-84.65980624304676,42.50909413751622
19703,America/New_York,-75.45764069996356,39.80436278729721
30019,America/New_York,-83.88227076597896,33.976451068782865
27349,America/New_York,-79.41627303624298,35.898419538244745
30291,America/New_York,-84.54187131091533,33.574542791446866
30545,America/New_York,-83.76410992122116,34.74158210094566
24873,America/New_York,-81.8787263964557,37.36593649117944
33156,America/New_York,-80.29731760546342,25.66827832068566
67217,America/Chicago,-97.36278005725406,37.615486540435384
05045,America/New_York,-72.19869785944057,43.91718398447379
64741,America/Chicago,-94.56086469000476,37.81970418600312
02893,America/New_York,-71.51538761536997,41.69854126808109
35178,America/Chicago,-86.39878380825394,33.41983715245628
30256,America/New_York,-84.3202556937154,33.01415061159344
27968,America/New_York,-75.49112481260104,35.68279195899558
27917,America/New_York,-75.99114283683853,36.36122043557335
54922,America/Chicago,-88.74310666582697,44.542463756046985
53952,America/Chicago,-89.59852375834741,43.78319772095309
14546,America/New_York,-77.7734934701919,43.03098647853191
13903,America/New_York,-75.8954241622989,42.04736243049622
72341,America/Chicago,-90.76103166001472,34.887016096828816
72430,America/Chicago,-90.17128105475152,36.334508484918146
06498,America/New_York,-72.46653519533528,41.30686741637761
06413,America/New_York,-72.53001854708356,41.29800260025736
72587,America/Chicago,-91.81682985175028,36.225639632123794
72140,America/Chicago,-91.16056961120337,34.367986364819906
30605,America/New_York,-83.32326590633973,33.90655132741206
78146,America/Chicago,-97.83852599786591,28.60317778230156
07088,America/New_York,-74.2848962727916,40.71786844954742
07857,America/New_York,-74.69984773145771,40.897153774537784
43224,America/New_York,-82.96622594173594,40.04280680047413
26298,America/New_York,-80.25415791077643,38.474870535137974
25882,America/New_York,-81.38909551745711,37.62373495806488
14590,America/New_York,-76.82725401239999,43.2422643072854
05857,America/New_York,-72.3047768089609,44.93591685928709
05901,America/New_York,-71.68227643313502,44.9429298599646
35480,America/Chicago,-87.82005878613884,33.08965238350163
35404,America/Chicago,-87.48607797486007,33.216673884116695
36751,America/Chicago,-87.545182207042,31.8079875204743
33898,America/New_York,-81.36203619391877,27.827197255295783
33527,America/New_York,-82.21254335334811,27.975550032601056
67342,America/Chicago,-95.35753984128934,37.05927688108112
72751,America/Chicago,-94.12033101044156,36.461046183376226
05680,America/New_York,-72.47067982521432,44.54404966914386
19046,America/New_York,-75.10557451201983,40.101407065688306
36441,America/Chicago,-87.25583588271223,31.036427588494906
35477,America/Chicago,-88.24098782609913,32.951316616773454
46703,America/Indiana/Indianapolis,-85.00793565974207,41.65275344238181
25841,America/New_York,-81.08499358899186,37.55494205546065
28524,America/New_York,-76.4703279870111,34.799519821011174
06482,America/New_York,-73.244882723634,41.40664859297896
61060,America/Chicago,-89.62192851202578,42.47814386468008
60653,America/Chicago,-87.61008385204512,41.81924607499449
25674,America/New_York,-82.35159207503268,37.86889562875222
62295,America/Chicago,-90.31334387104084,38.27923719094578
62941,America/Chicago,-88.98070618295152,37.24448083227978
46304,America/Chicago,-87.04597116269574,41.61093977481499
34442,America/New_York,-82.37738062697996,28.931869143459796
32960,America/New_York,-80.40287437909423,27.641204008884316
33326,America/New_York,-80.3681618516337,26.115871583778812
06026,America/New_York,-72.74236160277877,41.94271497171224
06791,America/New_York,-73.05836810992719,41.75506123913642
20743,America/New_York,-76.89332921701943,38.88389955618934
52140,America/Chicago,-91.53663127193099,43.44337882872991
54889,America/Chicago,-92.17146806326593,45.41582910061217
60010,America/Chicago,-88.16351457829529,42.15224669485434
20626,America/New_York,-76.76088014205783,38.23108545176043
51648,America/Chicago,-95.80879240057364,40.7337515096252
54447,America/Chicago,-90.73991645060713,45.08445819252915
32503,America/Chicago,-87.21397454211287,30.4602032956614
34231,America/New_York,-82.51634906736784,27.266638963192044
61941,America/Chicago,-88.07291542810924,39.80402480408734
03561,America/New_York,-71.8117024900515,44.331655379031986
03833,America/New_York,-70.98918434586575,42.97477633058378
02806,America/New_York,-71.31461483425363,41.74437459947847
54540,America/Chicago,-89.38214720806495,46.15619671927958
41524,America/New_York,-82.23106282315271,37.41796285697133
04683,America/New_York,-68.75908690904143,44.22113823473605
30643,America/New_York,-82.90878178119722,34.362572557610925
19801,America/New_York,-75.54353877646068,39.72859873725343
06241,America/New_York,-71.84839630667327,41.85633101916902
24881,America/New_York,-81.69147672511622,37.43969581031318
17543,America/New_York,-76.30151963339256,40.184569857153974
33811,America/New_York,-82.01808473303474,27.98020284590409
11952,America/New_York,-72.54369839962763,40.99697963593886
04079,America/New_York,-69.94975623890238,43.80343951282027
61811,America/Chicago,-87.6228131992443,40.29273332440061
42204,America/Chicago,-87.07356822641795,36.695798766682955
04856,America/New_York,-69.12005551991847,44.177993369628375
04756,America/New_York,-68.30322895340046,47.32217387315232
04474,America/New_York,-68.77901024375156,44.71500593658685
61072,America/Chicago,-89.1410977446404,42.44688955499555
34238,America/New_York,-82.46877731311065,27.230483436040227
61019,America/Chicago,-89.41006536543057,42.44144442927842
06076,America/New_York,-72.26166468475446,41.989688487930124
26855,America/New_York,-79.26276380074277,38.9612091012906
26520,America/New_York,-79.82357218386021,39.49695257555015
39352,America/Chicago,-88.47988398183611,32.68438671583537
45003,America/New_York,-84.78786663290826,39.586954952949526
04981,America/New_York,-68.85946635134582,44.53222851773907
60614,America/Chicago,-87.65138755242927,41.92279863488705
01468,America/New_York,-72.06893841955525,42.55208016756533
62035,America/Chicago,-90.2406292252371,38.964297568727524
20854,America/New_York,-77.22046030839267,39.033759203884536
26275,America/New_York,-79.95058280055046,38.9768027884289
25060,America/New_York,-81.42984122415919,37.9421961769286
60551,America/Chicago,-88.68471496461007,41.525375633963996
62076,America/Chicago,-89.21918729798941,39.34344883029007
25024,America/New_York,-81.6194444909266,38.15593126207613
50701,America/Chicago,-92.34140341996842,42.415825300960854
21777,America/New_York,-77.52072441796443,39.26820413878075
20815,America/New_York,-77.0786085900572,38.983661367178634
44114,America/New_York,-81.67562687236139,41.51448245708897
43533,America/New_York,-84.08253642438932,41.691426991746766
52530,America/Chicago,-92.29195206015174,40.99233152004416
04541,America/New_York,-69.47667155127787,43.89570744860974
48622,America/Detroit,-84.88041686711807,43.84000236493807
14753,America/New_York,-78.64551794269573,42.05048351463269
61333,America/Chicago,-88.88810058217568,40.98934452946401
61774,America/Chicago,-89.20395554999203,40.43065842079481
62316,America/Chicago,-91.05500928448159,40.23632782368608
61452,America/Chicago,-90.66065104495375,40.23620085997541
26060,America/New_York,-80.54757816517225,40.10475070272448
04106,America/New_York,-70.28912813249919,43.63068879197424
04849,America/New_York,-69.04756137186075,44.317926148189215
04843,America/New_York,-69.08922976929334,44.229306475457264
21727,America/New_York,-77.3272514703284,39.68903519833533
50162,America/Chicago,-93.06922944390095,41.924865827347986
47531,America/Chicago,-86.85226724300438,38.03897535795326
02539,America/New_York,-70.53223080500806,41.379949023356964
29406,America/New_York,-80.03258664929236,32.935286566008614
29809,America/New_York,-81.69172413097309,33.41820458019807
29554,America/New_York,-79.37993327822822,33.698053157482555
35456,America/Chicago,-87.42712556315172,33.05554042130017
35748,America/Chicago,-86.38701330990789,34.721900695590286
75486,America/Chicago,-95.74857821490848,33.75828289640254
21536,America/New_York,-79.16853109194795,39.65643488753984
04673,America/New_York,-68.67454334675135,44.30963469363812
20674,America/New_York,-76.50081746829683,38.134306146576755
07718,America/New_York,-74.08494609475578,40.42075760065406
67879,America/Denver,-101.80603930262441,38.480613757342866
01566,America/New_York,-72.08118423570424,42.10237850755037
02543,America/New_York,-70.73113527794611,41.4934476882983
02332,America/New_York,-70.71495301295559,42.04670330787605
02630,America/New_York,-70.30328773099393,41.70461649959242
02061,America/New_York,-70.8177356586331,42.160740502479875
01344,America/New_York,-72.42883446150799,42.6077797789804
03470,America/New_York,-72.34415039465989,42.778841109209246
66835,America/Chicago,-96.2609039008353,38.536471465487914
16402,America/New_York,-79.46564181194499,41.95790124316828
11975,America/New_York,-72.24434901222726,40.94318493320384
11224,America/New_York,-73.98873413218989,40.576649859194156
53528,America/Chicago,-89.63880120218005,43.118643413671265
02631,America/New_York,-70.06942552511032,41.74684718883714
04095,America/New_York,-70.91524489845852,43.635614806625654
01469,America/New_York,-71.69396340763339,42.66672392938057
02601,America/New_York,-70.29682378161603,41.66029620960881
28707,America/New_York,-83.06584180072558,35.39741967147475
08824,America/New_York,-74.55168689291871,40.42252843298702
05355,America/New_York,-72.80653068447735,43.02045710533859
14098,America/New_York,-78.38058670253578,43.33437958661748
06606,America/New_York,-73.20803062789751,41.211740543229084
61423,America/Chicago,-90.50120456877717,40.8862623861192
62954,America/Chicago,-88.2748062859935,37.691148292555916
54119,America/Chicago,-88.16743528146395,45.61147987287469
02189,America/New_York,-70.9315984014991,42.2087620931342
49812,America/Menominee,-87.4981533921738,45.5933704006113
71272,America/Chicago,-92.64935269223163,32.52675237160462
54659,America/Chicago,-91.10769561455207,44.294414364900476
54648,America/Chicago,-90.63730293816903,43.83396478085709
54140,America/Chicago,-88.31133371541404,44.28664122452344
43944,America/New_York,-80.77106696533598,40.43073872952118
73834,America/Chicago,-99.55367577989384,36.852226931683425
25247,America/New_York,-81.99686567181028,39.004705703536096
05448,America/New_York,-72.89740207956767,44.75547886137272
53968,America/Chicago,-90.22911596650961,43.64265224671855
24555,America/New_York,-79.47240788549273,37.66872784570073
22972,America/New_York,-78.23029150068922,38.21614830144203
53587,America/Chicago,-89.9031974565877,42.57806115486988
39115,America/Chicago,-90.56433696636799,33.04486129382291
29801,America/New_York,-81.696917167629735,33.58946461819454
16937,America/New_York,-77.71114398754635,41.96562919345712
45406,America/New_York,-84.24166256642359,39.78435564868994
19444,America/New_York,-75.25319387486894,40.08781691619497
44138,America/New_York,-81.92310086739415,41.37363973477102
54828,America/Chicago,-91.2836370640476,45.84069047569743
36790,America/Chicago,-86.89632568698809,32.733187816501925
53204,America/Chicago,-87.92549229604833,43.01827496056662
36532,America/Chicago,-87.8618174028708,30.482665616047917
10958,America/New_York,-74.43045179785672,41.37337431629174
21120,America/New_York,-76.67894260953837,39.644957826115295
27542,America/New_York,-78.14072068288553,35.61823536431442
28217,America/New_York,-80.9083904082915,35.17145489858346
73114,America/Chicago,-97.51769126980912,35.57890826377781
26571,America/New_York,-80.2553914115448,39.51903396322007
54107,America/Chicago,-88.44739142055921,44.698161447216336
