storm_id,usa_atcf_id,date,tclat,tclon
Chris-2018,AL032018,2018-07-05T21:15:00Z,30.839636889592704,-71.23757817122362
Chris-2018,AL032018,2018-07-05T21:30:00Z,30.84328141087403,-71.27949875895548
Chris-2018,AL032018,2018-07-05T21:45:00Z,30.847188214812398,-71.32146451783942
Chris-2018,AL032018,2018-07-05T22:00:00Z,30.85139274280281,-71.36346824151396
Chris-2018,AL032018,2018-07-05T22:15:00Z,30.855930436240268,-71.40550272361767
Chris-2018,AL032018,2018-07-05T22:30:00Z,30.860836736519776,-71.44756075778913
Chris-2018,AL032018,2018-07-05T22:45:00Z,30.866147085036335,-71.48963513766691
Chris-2018,AL032018,2018-07-05T23:00:00Z,30.87189692318495,-71.53171865688954
Chris-2018,AL032018,2018-07-05T23:15:00Z,30.87812169236062,-71.5738041090956
Chris-2018,AL032018,2018-07-05T23:30:00Z,30.88485683395835,-71.61588428792366
Chris-2018,AL032018,2018-07-05T23:45:00Z,30.89213778937314,-71.65795198701227
Chris-2018,AL032018,2018-07-06T00:00:00Z,30.9,-71.7
Chris-2018,AL032018,2018-07-06T00:15:00Z,30.908467679134557,-71.74201500724838
Chris-2018,AL032018,2018-07-06T00:30:00Z,30.917520127674972,-71.7839592360108
Chris-2018,AL032018,2018-07-06T00:45:00Z,30.927125418420037,-71.82578880026364
Chris-2018,AL032018,2018-07-06T01:00:00Z,30.937251624168542,-71.86745981398325
Chris-2018,AL032018,2018-07-06T01:15:00Z,30.947866817719284,-71.90892839114599
Chris-2018,AL032018,2018-07-06T01:30:00Z,30.958939071871047,-71.95015064572824
Chris-2018,AL032018,2018-07-06T01:45:00Z,30.97043645942263,-71.99108269170637
Chris-2018,AL032018,2018-07-06T02:00:00Z,30.982327053172813,-72.03168064305673
Chris-2018,AL032018,2018-07-06T02:15:00Z,30.994578925920397,-72.07190061375569
Chris-2018,AL032018,2018-07-06T02:30:00Z,31.00716015046417,-72.1116987177796
Chris-2018,AL032018,2018-07-06T02:45:00Z,31.020038799602926,-72.15103106910486
Chris-2018,AL032018,2018-07-06T03:00:00Z,31.03318294613545,-72.1898537817078
Chris-2018,AL032018,2018-07-06T03:15:00Z,31.04656066286054,-72.22812296956481
Chris-2018,AL032018,2018-07-06T03:30:00Z,31.060140022576984,-72.26579474665223
Chris-2018,AL032018,2018-07-06T03:45:00Z,31.073889098083573,-72.30282522694644
Chris-2018,AL032018,2018-07-06T04:00:00Z,31.0877759621791,-72.3391705244238
Chris-2018,AL032018,2018-07-06T04:15:00Z,31.101768687662354,-72.37478675306069
Chris-2018,AL032018,2018-07-06T04:30:00Z,31.11583534733213,-72.40963002683345
Chris-2018,AL032018,2018-07-06T04:45:00Z,31.129944013987213,-72.44365645971847
Chris-2018,AL032018,2018-07-06T05:00:00Z,31.1440627604264,-72.47682216569208
Chris-2018,AL032018,2018-07-06T05:15:00Z,31.158159659448483,-72.50908325873068
Chris-2018,AL032018,2018-07-06T05:30:00Z,31.17220278385225,-72.54039585281063
Chris-2018,AL032018,2018-07-06T05:45:00Z,31.18616020643649,-72.57071606190827
Chris-2018,AL032018,2018-07-06T06:00:00Z,31.2,-72.6
Chris-2018,AL032018,2018-07-06T06:15:00Z,31.213696468850817,-72.62821985241986
Chris-2018,AL032018,2018-07-06T06:30:00Z,31.227248843333964,-72.65541208993281
Chris-2018,AL032018,2018-07-06T06:45:00Z,31.240662585303728,-72.68162925466149
Chris-2018,AL032018,2018-07-06T07:00:00Z,31.25394315661438,-72.70692388872853
Chris-2018,AL032018,2018-07-06T07:15:00Z,31.267096019120196,-72.73134853425658
Chris-2018,AL032018,2018-07-06T07:30:00Z,31.280126634675455,-72.7549557333683
Chris-2018,AL032018,2018-07-06T07:45:00Z,31.293040465134432,-72.77779802818633
Chris-2018,AL032018,2018-07-06T08:00:00Z,31.305842972351403,-72.79992796083329
Chris-2018,AL032018,2018-07-06T08:15:00Z,31.318539618180647,-72.82139807343185
Chris-2018,AL032018,2018-07-06T08:30:00Z,31.331135864476437,-72.84226090810466
Chris-2018,AL032018,2018-07-06T08:45:00Z,31.343637173093054,-72.86256900697434
Chris-2018,AL032018,2018-07-06T09:00:00Z,31.356049005884774,-72.88237491216356
Chris-2018,AL032018,2018-07-06T09:15:00Z,31.36837682470587,-72.90173116579494
Chris-2018,AL032018,2018-07-06T09:30:00Z,31.38062609141062,-72.92069030999114
Chris-2018,AL032018,2018-07-06T09:45:00Z,31.392802267853302,-72.93930488687481
Chris-2018,AL032018,2018-07-06T10:00:00Z,31.404910815888194,-72.9576274385686
Chris-2018,AL032018,2018-07-06T10:15:00Z,31.41695719736957,-72.97571050719512
Chris-2018,AL032018,2018-07-06T10:30:00Z,31.428946874151706,-72.99360663487704
Chris-2018,AL032018,2018-07-06T10:45:00Z,31.44088530808888,-73.01136836373699
Chris-2018,AL032018,2018-07-06T11:00:00Z,31.452777961035366,-73.02904823589765
Chris-2018,AL032018,2018-07-06T11:15:00Z,31.46463029484545,-73.04669879348162
Chris-2018,AL032018,2018-07-06T11:30:00Z,31.476447771373394,-73.06437257861158
Chris-2018,AL032018,2018-07-06T11:45:00Z,31.488235852473487,-73.08212213341015
Chris-2018,AL032018,2018-07-06T12:00:00Z,31.5,-73.1
Chris-2018,AL032018,2018-07-06T12:15:00Z,31.511746445462183,-73.118051184924
Chris-2018,AL032018,2018-07-06T12:30:00Z,31.523484498989163,-73.13629055240608
Chris-2018,AL032018,2018-07-06T12:45:00Z,31.535224240365046,-73.1547254310904
Chris-2018,AL032018,2018-07-06T13:00:00Z,31.546975749373935,-73.17336314962114
Chris-2018,AL032018,2018-07-06T13:15:00Z,31.55874910579993,-73.19221103664246
Chris-2018,AL032018,2018-07-06T13:30:00Z,31.57055438942713,-73.21127642079851
Chris-2018,AL032018,2018-07-06T13:45:00Z,31.582401680039645,-73.23056663073349
Chris-2018,AL032018,2018-07-06T14:00:00Z,31.59430105742157,-73.25008899509155
Chris-2018,AL032018,2018-07-06T14:15:00Z,31.606262601357013,-73.26985084251686
Chris-2018,AL032018,2018-07-06T14:30:00Z,31.618296391630075,-73.28985950165358
Chris-2018,AL032018,2018-07-06T14:45:00Z,31.630412508024854,-73.31012230114588
Chris-2018,AL032018,2018-07-06T15:00:00Z,31.642621030325454,-73.33064656963793
Chris-2018,AL032018,2018-07-06T15:15:00Z,31.65493203831598,-73.3514396357739
Chris-2018,AL032018,2018-07-06T15:30:00Z,31.667355611780533,-73.37250882819797
Chris-2018,AL032018,2018-07-06T15:45:00Z,31.679901830503216,-73.39386147555427
Chris-2018,AL032018,2018-07-06T16:00:00Z,31.692580774268126,-73.415504906487
Chris-2018,AL032018,2018-07-06T16:15:00Z,31.705402522859373,-73.4374464496403
Chris-2018,AL032018,2018-07-06T16:30:00Z,31.718377156061052,-73.45969343365839
Chris-2018,AL032018,2018-07-06T16:45:00Z,31.73151475365727,-73.48225318718536
Chris-2018,AL032018,2018-07-06T17:00:00Z,31.744825395432127,-73.50513303886545
Chris-2018,AL032018,2018-07-06T17:15:00Z,31.758319161169727,-73.52834031734278
Chris-2018,AL032018,2018-07-06T17:30:00Z,31.77200613065417,-73.55188235126154
Chris-2018,AL032018,2018-07-06T17:45:00Z,31.785896383669563,-73.57576646926589
Chris-2018,AL032018,2018-07-06T18:00:00Z,31.8,-73.6
Chris-2018,AL032018,2018-07-06T18:15:00Z,31.814324983096757,-73.6245826416804
Chris-2018,AL032018,2018-07-06T18:30:00Z,31.828871031079753,-73.64948357081322
Chris-2018,AL032018,2018-07-06T18:45:00Z,31.84363576573609,-73.67466433347687
Chris-2018,AL032018,2018-07-06T19:00:00Z,31.858616808852847,-73.70008647574984
Chris-2018,AL032018,2018-07-06T19:15:00Z,31.87381178221713,-73.72571154371059
Chris-2018,AL032018,2018-07-06T19:30:00Z,31.889218307616023,-73.75150108343759
Chris-2018,AL032018,2018-07-06T19:45:00Z,31.904834006836623,-73.7774166410093
Chris-2018,AL032018,2018-07-06T20:00:00Z,31.920656501666016,-73.80341976250418
Chris-2018,AL032018,2018-07-06T20:15:00Z,31.936683413891302,-73.82947199400068
Chris-2018,AL032018,2018-07-06T20:30:00Z,31.952912365299564,-73.8555348815773
Chris-2018,AL032018,2018-07-06T20:45:00Z,31.969340977677906,-73.88156997131247
Chris-2018,AL032018,2018-07-06T21:00:00Z,31.98596687281341,-73.90753880928467
Chris-2018,AL032018,2018-07-06T21:15:00Z,32.00278767249317,-73.93340294157237
Chris-2018,AL032018,2018-07-06T21:30:00Z,32.01980099850429,-73.95912391425401
Chris-2018,AL032018,2018-07-06T21:45:00Z,32.037004472633846,-73.98466327340807
Chris-2018,AL032018,2018-07-06T22:00:00Z,32.054395716668935,-74.00998256511302
Chris-2018,AL032018,2018-07-06T22:15:00Z,32.071972352396656,-74.03504333544731
Chris-2018,AL032018,2018-07-06T22:30:00Z,32.08973200160409,-74.05980713048942
Chris-2018,AL032018,2018-07-06T22:45:00Z,32.10767228607834,-74.08423549631779
Chris-2018,AL032018,2018-07-06T23:00:00Z,32.125790827606494,-74.1082899790109
Chris-2018,AL032018,2018-07-06T23:15:00Z,32.144085247975646,-74.13193212464722
Chris-2018,AL032018,2018-07-06T23:30:00Z,32.162553168972885,-74.15512347930519
Chris-2018,AL032018,2018-07-06T23:45:00Z,32.18119221238531,-74.1778255890633
Chris-2018,AL032018,2018-07-07T00:00:00Z,32.2,-74.2
Chris-2018,AL032018,2018-07-07T00:15:00Z,32.21896722168784,-74.2216173802988
Chris-2018,AL032018,2018-07-07T00:30:00Z,32.23805683965479,-74.24268488656327
Chris-2018,AL032018,2018-07-07T00:45:00Z,32.25722488419061,-74.2632187975021
Chris-2018,AL032018,2018-07-07T01:00:00Z,32.27642738558505,-74.28323539182392
Chris-2018,AL032018,2018-07-07T01:15:00Z,32.29562037412786,-74.30275094823737
Chris-2018,AL032018,2018-07-07T01:30:00Z,32.31475988010878,-74.3217817454511
Chris-2018,AL032018,2018-07-07T01:45:00Z,32.33380193381758,-74.34034406217376
Chris-2018,AL032018,2018-07-07T02:00:00Z,32.352702565544,-74.35845417711397
Chris-2018,AL032018,2018-07-07T02:15:00Z,32.37141780557779,-74.3761283689804
Chris-2018,AL032018,2018-07-07T02:30:00Z,32.38990368420871,-74.39338291648168
Chris-2018,AL032018,2018-07-07T02:45:00Z,32.4081162317265,-74.41023409832646
Chris-2018,AL032018,2018-07-07T03:00:00Z,32.42601147842092,-74.42669819322337
Chris-2018,AL032018,2018-07-07T03:15:00Z,32.44354545458171,-74.44279147988108
Chris-2018,AL032018,2018-07-07T03:30:00Z,32.46067419049863,-74.45853023700822
Chris-2018,AL032018,2018-07-07T03:45:00Z,32.47735371646142,-74.47393074331343
Chris-2018,AL032018,2018-07-07T04:00:00Z,32.49354006275985,-74.48900927750536
Chris-2018,AL032018,2018-07-07T04:15:00Z,32.50918925968366,-74.50378211829266
Chris-2018,AL032018,2018-07-07T04:30:00Z,32.52425733752259,-74.51826554438395
Chris-2018,AL032018,2018-07-07T04:45:00Z,32.538700326566406,-74.53247583448791
Chris-2018,AL032018,2018-07-07T05:00:00Z,32.55247425710486,-74.54642926731316
Chris-2018,AL032018,2018-07-07T05:15:00Z,32.56553515942769,-74.56014212156835
Chris-2018,AL032018,2018-07-07T05:30:00Z,32.57783906382466,-74.57363067596212
Chris-2018,AL032018,2018-07-07T05:45:00Z,32.58934200058551,-74.58691120920312
Chris-2018,AL032018,2018-07-07T06:00:00Z,32.6,-74.6
Chris-2018,AL032018,2018-07-07T06:15:00Z,32.609784428763014,-74.61291340425407
Chris-2018,AL032018,2018-07-07T06:30:00Z,32.618727999189986,-74.62566808663739
Chris-2018,AL032018,2018-07-07T06:45:00Z,32.62687876000148,-74.63828078901471
Chris-2018,AL032018,2018-07-07T07:00:00Z,32.63428475991808,-74.65076825325076
Chris-2018,AL032018,2018-07-07T07:15:00Z,32.64099404766035,-74.66314722121027
Chris-2018,AL032018,2018-07-07T07:30:00Z,32.64705467194886,-74.67543443475797
Chris-2018,AL032018,2018-07-07T07:45:00Z,32.65251468150418,-74.68764663575864
Chris-2018,AL032018,2018-07-07T08:00:00Z,32.65742212504688,-74.69980056607697
Chris-2018,AL032018,2018-07-07T08:15:00Z,32.661825051297534,-74.71191296757772
Chris-2018,AL032018,2018-07-07T08:30:00Z,32.66577150897672,-74.72400058212561
Chris-2018,AL032018,2018-07-07T08:45:00Z,32.669309546804996,-74.7360801515854
Chris-2018,AL032018,2018-07-07T09:00:00Z,32.67248721350294,-74.74816841782182
Chris-2018,AL032018,2018-07-07T09:15:00Z,32.675352557791115,-74.76028212269959
Chris-2018,AL032018,2018-07-07T09:30:00Z,32.67795362839011,-74.77243800808347
Chris-2018,AL032018,2018-07-07T09:45:00Z,32.68033847402047,-74.78465281583819
Chris-2018,AL032018,2018-07-07T10:00:00Z,32.68255514340279,-74.79694328782848
Chris-2018,AL032018,2018-07-07T10:15:00Z,32.68465168525763,-74.80932616591909
Chris-2018,AL032018,2018-07-07T10:30:00Z,32.68667614830555,-74.82181819197474
Chris-2018,AL032018,2018-07-07T10:45:00Z,32.688676581267146,-74.83443610786018
Chris-2018,AL032018,2018-07-07T11:00:00Z,32.69070103286297,-74.84719665544014
Chris-2018,AL032018,2018-07-07T11:15:00Z,32.69279755181359,-74.86011657657937
Chris-2018,AL032018,2018-07-07T11:30:00Z,32.69501418683959,-74.8732126131426
Chris-2018,AL032018,2018-07-07T11:45:00Z,32.69739898666154,-74.88650150699456
Chris-2018,AL032018,2018-07-07T12:00:00Z,32.7,-74.9
Chris-2018,AL032018,2018-07-07T12:15:00Z,32.702854264649005,-74.91371540314789
Chris-2018,AL032018,2018-07-07T12:30:00Z,32.7059547746964,-74.92761730392418
Chris-2018,AL032018,2018-07-07T12:45:00Z,32.709283513303475,-74.94166585893905
Chris-2018,AL032018,2018-07-07T13:00:00Z,32.71282246363154,-74.95582122480268
Chris-2018,AL032018,2018-07-07T13:15:00Z,32.71655360884188,-74.97004355812524
Chris-2018,AL032018,2018-07-07T13:30:00Z,32.72045893209581,-74.98429301551695
Chris-2018,AL032018,2018-07-07T13:45:00Z,32.72452041655462,-74.99852975358799
Chris-2018,AL032018,2018-07-07T14:00:00Z,32.7287200453796,-75.01271392894851
Chris-2018,AL032018,2018-07-07T14:15:00Z,32.73303980173207,-75.02680569820873
Chris-2018,AL032018,2018-07-07T14:30:00Z,32.73746166877332,-75.04076521797883
Chris-2018,AL032018,2018-07-07T14:45:00Z,32.74196762966464,-75.05455264486898
Chris-2018,AL032018,2018-07-07T15:00:00Z,32.74653966756735,-75.06812813548936
Chris-2018,AL032018,2018-07-07T15:15:00Z,32.75115976564272,-75.08145184645018
Chris-2018,AL032018,2018-07-07T15:30:00Z,32.755809907052075,-75.0944839343616
Chris-2018,AL032018,2018-07-07T15:45:00Z,32.760472074956695,-75.10718455583381
Chris-2018,AL032018,2018-07-07T16:00:00Z,32.7651282525179,-75.11951386747701
Chris-2018,AL032018,2018-07-07T16:15:00Z,32.769760422896965,-75.13143202590138
Chris-2018,AL032018,2018-07-07T16:30:00Z,32.77435056925521,-75.14289918771709
Chris-2018,AL032018,2018-07-07T16:45:00Z,32.77888067475392,-75.15387550953433
Chris-2018,AL032018,2018-07-07T17:00:00Z,32.783332722554405,-75.16432114796329
Chris-2018,AL032018,2018-07-07T17:15:00Z,32.78768869581795,-75.17419625961415
Chris-2018,AL032018,2018-07-07T17:30:00Z,32.79193057770587,-75.1834610010971
Chris-2018,AL032018,2018-07-07T17:45:00Z,32.796040351379446,-75.19207552902233
Chris-2018,AL032018,2018-07-07T18:00:00Z,32.8,-75.2
Chris-2018,AL032018,2018-07-07T18:15:00Z,32.80379851264097,-75.20721051556178
Chris-2018,AL032018,2018-07-07T18:30:00Z,32.80745290202443,-75.21374695692518
Chris-2018,AL032018,2018-07-07T18:45:00Z,32.81098718678462,-75.21966515022915
Chris-2018,AL032018,2018-07-07T19:00:00Z,32.814425385555786,-75.22502092161267
Chris-2018,AL032018,2018-07-07T19:15:00Z,32.817791516972136,-75.2298700972147
Chris-2018,AL032018,2018-07-07T19:30:00Z,32.82110959966792,-75.2342685031742
Chris-2018,AL032018,2018-07-07T19:45:00Z,32.82440365227737,-75.23827196563018
Chris-2018,AL032018,2018-07-07T20:00:00Z,32.82769769343471,-75.24193631072157
Chris-2018,AL032018,2018-07-07T20:15:00Z,32.83101574177418,-75.24531736458736
Chris-2018,AL032018,2018-07-07T20:30:00Z,32.83438181593001,-75.2484709533665
Chris-2018,AL032018,2018-07-07T20:45:00Z,32.837819934536434,-75.25145290319799
Chris-2018,AL032018,2018-07-07T21:00:00Z,32.841354116227684,-75.25431904022076
Chris-2018,AL032018,2018-07-07T21:15:00Z,32.845008379637996,-75.2571251905738
Chris-2018,AL032018,2018-07-07T21:30:00Z,32.8488067434016,-75.25992718039608
Chris-2018,AL032018,2018-07-07T21:45:00Z,32.85277322615273,-75.26278083582656
Chris-2018,AL032018,2018-07-07T22:00:00Z,32.85693184652562,-75.26574198300422
Chris-2018,AL032018,2018-07-07T22:15:00Z,32.8613066231545,-75.26886644806801
Chris-2018,AL032018,2018-07-07T22:30:00Z,32.86592157467361,-75.27221005715693
Chris-2018,AL032018,2018-07-07T22:45:00Z,32.87080071971717,-75.27582863640991
Chris-2018,AL032018,2018-07-07T23:00:00Z,32.87596807691942,-75.27977801196596
Chris-2018,AL032018,2018-07-07T23:15:00Z,32.881447664914596,-75.28411400996401
Chris-2018,AL032018,2018-07-07T23:30:00Z,32.88726350233693,-75.28889245654307
Chris-2018,AL032018,2018-07-07T23:45:00Z,32.89343960782065,-75.29416917784206
Chris-2018,AL032018,2018-07-08T00:00:00Z,32.9,-75.3
Chris-2018,AL032018,2018-07-08T00:15:00Z,32.90695891858342,-75.3064153355309
Chris-2018,AL032018,2018-07-08T00:30:00Z,32.91429148757624,-75.31334394244921
Chris-2018,AL032018,2018-07-08T00:45:00Z,32.92196305205801,-75.32068916514439
Chris-2018,AL032018,2018-07-08T01:00:00Z,32.92993895710828,-75.32835434800596
Chris-2018,AL032018,2018-07-08T01:15:00Z,32.93818454780659,-75.33624283542339
Chris-2018,AL032018,2018-07-08T01:30:00Z,32.94666516923249,-75.3442579717862
Chris-2018,AL032018,2018-07-08T01:45:00Z,32.955346166465525,-75.35230310148388
Chris-2018,AL032018,2018-07-08T02:00:00Z,32.964192884585245,-75.36028156890592
Chris-2018,AL032018,2018-07-08T02:15:00Z,32.9731706686712,-75.36809671844182
Chris-2018,AL032018,2018-07-08T02:30:00Z,32.982244863802926,-75.37565189448107
Chris-2018,AL032018,2018-07-08T02:45:00Z,32.991380815059976,-75.38285044141317
Chris-2018,AL032018,2018-07-08T03:00:00Z,33.000543867521905,-75.3895957036276
Chris-2018,AL032018,2018-07-08T03:15:00Z,33.009699366268244,-75.39579102551389
Chris-2018,AL032018,2018-07-08T03:30:00Z,33.01881265637855,-75.40133975146149
Chris-2018,AL032018,2018-07-08T03:45:00Z,33.02784908293237,-75.40614522585994
Chris-2018,AL032018,2018-07-08T04:00:00Z,33.03677399100925,-75.41011079309871
Chris-2018,AL032018,2018-07-08T04:15:00Z,33.04555272568873,-75.4131397975673
Chris-2018,AL032018,2018-07-08T04:30:00Z,33.054150632050366,-75.4151355836552
Chris-2018,AL032018,2018-07-08T04:45:00Z,33.0625330551737,-75.41600149575191
Chris-2018,AL032018,2018-07-08T05:00:00Z,33.07066534013828,-75.41564087824693
Chris-2018,AL032018,2018-07-08T05:15:00Z,33.078512832023655,-75.41395707552977
Chris-2018,AL032018,2018-07-08T05:30:00Z,33.08604087590937,-75.41085343198989
Chris-2018,AL032018,2018-07-08T05:45:00Z,33.09321481687497,-75.40623329201681
Chris-2018,AL032018,2018-07-08T06:00:00Z,33.1,-75.4
Chris-2018,AL032018,2018-07-08T06:15:00Z,33.1063649449698,-75.39209197333311
Chris-2018,AL032018,2018-07-08T06:30:00Z,33.112290869892824,-75.38258792142615
Chris-2018,AL032018,2018-07-08T06:45:00Z,33.11776216748332,-75.37160162669329
Chris-2018,AL032018,2018-07-08T07:00:00Z,33.12276323045554,-75.3592468715487
Chris-2018,AL032018,2018-07-08T07:15:00Z,33.12727845152372,-75.34563743840654
Chris-2018,AL032018,2018-07-08T07:30:00Z,33.13129222340211,-75.33088710968097
Chris-2018,AL032018,2018-07-08T07:45:00Z,33.13478893880497,-75.31510966778615
Chris-2018,AL032018,2018-07-08T08:00:00Z,33.13775299044652,-75.29841889513622
Chris-2018,AL032018,2018-07-08T08:15:00Z,33.140168771041026,-75.28092857414538
Chris-2018,AL032018,2018-07-08T08:30:00Z,33.142020673302724,-75.26275248722776
Chris-2018,AL032018,2018-07-08T08:45:00Z,33.14329308994587,-75.24400441679752
Chris-2018,AL032018,2018-07-08T09:00:00Z,33.143970413684706,-75.22479814526884
Chris-2018,AL032018,2018-07-08T09:15:00Z,33.14403703723347,-75.20524745505587
Chris-2018,AL032018,2018-07-08T09:30:00Z,33.143477353306416,-75.18546612857277
Chris-2018,AL032018,2018-07-08T09:45:00Z,33.14227575461779,-75.1655679482337
Chris-2018,AL032018,2018-07-08T10:00:00Z,33.14041663388184,-75.14566669645282
Chris-2018,AL032018,2018-07-08T10:15:00Z,33.13788438381281,-75.12587615564429
Chris-2018,AL032018,2018-07-08T10:30:00Z,33.13466339712494,-75.10631010822229
Chris-2018,AL032018,2018-07-08T10:45:00Z,33.13073806653249,-75.08708233660096
Chris-2018,AL032018,2018-07-08T11:00:00Z,33.12609278474969,-75.06830662319445
Chris-2018,AL032018,2018-07-08T11:15:00Z,33.12071194449079,-75.05009675041694
Chris-2018,AL032018,2018-07-08T11:30:00Z,33.11457993847005,-75.03256650068259
Chris-2018,AL032018,2018-07-08T11:45:00Z,33.10768115940171,-75.01582965640556
Chris-2018,AL032018,2018-07-08T12:00:00Z,33.1,-75
Chris-2018,AL032018,2018-07-08T12:15:00Z,33.091532401074424,-74.9851632410441
Chris-2018,AL032018,2018-07-08T12:30:00Z,33.08232049581543,-74.97129279777215
Chris-2018,AL032018,2018-07-08T12:45:00Z,33.072417965508706,-74.95833401558245
Chris-2018,AL032018,2018-07-08T13:00:00Z,33.06187849143994,-74.94623223987331
Chris-2018,AL032018,2018-07-08T13:15:00Z,33.05075575489483,-74.93493281604303
Chris-2018,AL032018,2018-07-08T13:30:00Z,33.03910343715906,-74.92438108948993
Chris-2018,AL032018,2018-07-08T13:45:00Z,33.02697521951832,-74.91452240561229
Chris-2018,AL032018,2018-07-08T14:00:00Z,33.014424783258306,-74.90530210980845
Chris-2018,AL032018,2018-07-08T14:15:00Z,33.00150580966471,-74.8966655474767
Chris-2018,AL032018,2018-07-08T14:30:00Z,32.98827198002321,-74.88855806401534
Chris-2018,AL032018,2018-07-08T14:45:00Z,32.974776975619505,-74.8809250048227
Chris-2018,AL032018,2018-07-08T15:00:00Z,32.961074477739295,-74.87371171529706
Chris-2018,AL032018,2018-07-08T15:15:00Z,32.947218167668254,-74.86686354083673
Chris-2018,AL032018,2018-07-08T15:30:00Z,32.93326172669208,-74.86032582684004
Chris-2018,AL032018,2018-07-08T15:45:00Z,32.91925883609647,-74.85404391870529
Chris-2018,AL032018,2018-07-08T16:00:00Z,32.9052631771671,-74.84796316183076
Chris-2018,AL032018,2018-07-08T16:15:00Z,32.89132843118968,-74.84202890161478
Chris-2018,AL032018,2018-07-08T16:30:00Z,32.87750827944988,-74.83618648345566
