storm_id,usa_atcf_id,date,tclat,tclon
Harvey-2017,AL092017,2017-08-28T07:15:00Z,28.571840796823253,-96.43764060549938
Harvey-2017,AL092017,2017-08-28T07:30:00Z,28.5668390397361,-96.42489369482425
Harvey-2017,AL092017,2017-08-28T07:45:00Z,28.562025610883115,-96.41208960800176
Harvey-2017,AL092017,2017-08-28T08:00:00Z,28.5573912104292,-96.39924313122236
Harvey-2017,AL092017,2017-08-28T08:15:00Z,28.552926538539257,-96.38636905067648
Harvey-2017,AL092017,2017-08-28T08:30:00Z,28.548622295378188,-96.37348215255453
Harvey-2017,AL092017,2017-08-28T08:45:00Z,28.544469181110895,-96.36059722304695
Harvey-2017,AL092017,2017-08-28T09:00:00Z,28.540457895902282,-96.34772904834416
Harvey-2017,AL092017,2017-08-28T09:15:00Z,28.536579139917247,-96.33489241463658
Harvey-2017,AL092017,2017-08-28T09:30:00Z,28.532823613320694,-96.32210210811466
Harvey-2017,AL092017,2017-08-28T09:45:00Z,28.529182016277524,-96.30937291496882
Harvey-2017,AL092017,2017-08-28T10:00:00Z,28.525645048952637,-96.29671962138947
Harvey-2017,AL092017,2017-08-28T10:15:00Z,28.522203411510937,-96.28415701356705
Harvey-2017,AL092017,2017-08-28T10:30:00Z,28.518847804117325,-96.27169987769199
Harvey-2017,AL092017,2017-08-28T10:45:00Z,28.5155689269367,-96.25936299995472
Harvey-2017,AL092017,2017-08-28T11:00:00Z,28.51235748013397,-96.24716116654564
Harvey-2017,AL092017,2017-08-28T11:15:00Z,28.509204163874035,-96.23510916365521
Harvey-2017,AL092017,2017-08-28T11:30:00Z,28.506099678321792,-96.22322177747384
Harvey-2017,AL092017,2017-08-28T11:45:00Z,28.50303472364215,-96.21151379419196
Harvey-2017,AL092017,2017-08-28T12:00:00Z,28.5,-96.2
Harvey-2017,AL092017,2017-08-28T12:15:00Z,28.49698533542682,-96.18868647378504
Harvey-2017,AL092017,2017-08-28T12:30:00Z,28.493977069420342,-96.17754446522076
Harvey-2017,AL092017,2017-08-28T12:45:00Z,28.490960669344865,-96.16653651667751
Harvey-2017,AL092017,2017-08-28T13:00:00Z,28.487921602564697,-96.15562517052564
Harvey-2017,AL092017,2017-08-28T13:15:00Z,28.484845336444135,-96.14477296913546
Harvey-2017,AL092017,2017-08-28T13:30:00Z,28.48171733834748,-96.13394245487734
Harvey-2017,AL092017,2017-08-28T13:45:00Z,28.478523075639036,-96.12309617012161
Harvey-2017,AL092017,2017-08-28T14:00:00Z,28.475248015683107,-96.1121966572386
Harvey-2017,AL092017,2017-08-28T14:15:00Z,28.471877625843987,-96.10120645859867
Harvey-2017,AL092017,2017-08-28T14:30:00Z,28.468397373485985,-96.09008811657216
Harvey-2017,AL092017,2017-08-28T14:45:00Z,28.4647927259734,-96.07880417352939
Harvey-2017,AL092017,2017-08-28T15:00:00Z,28.461049150670533,-96.06731717184071
Harvey-2017,AL092017,2017-08-28T15:15:00Z,28.457152114941685,-96.05558965387648
Harvey-2017,AL092017,2017-08-28T15:30:00Z,28.45308708615116,-96.04358416200702
Harvey-2017,AL092017,2017-08-28T15:45:00Z,28.44883953166326,-96.03126323860268
Harvey-2017,AL092017,2017-08-28T16:00:00Z,28.444394918842285,-96.01858942603378
Harvey-2017,AL092017,2017-08-28T16:15:00Z,28.439738715052535,-96.00552526667069
Harvey-2017,AL092017,2017-08-28T16:30:00Z,28.434856387658318,-95.99203330288374
Harvey-2017,AL092017,2017-08-28T16:45:00Z,28.429733404023928,-95.97807607704327
Harvey-2017,AL092017,2017-08-28T17:00:00Z,28.424355231513672,-95.96361613151961
Harvey-2017,AL092017,2017-08-28T17:15:00Z,28.41870733749185,-95.94861600868312
Harvey-2017,AL092017,2017-08-28T17:30:00Z,28.412775189322762,-95.93303825090412
Harvey-2017,AL092017,2017-08-28T17:45:00Z,28.40654425437071,-95.91684540055297
Harvey-2017,AL092017,2017-08-28T18:00:00Z,28.4,-95.9
Harvey-2017,AL092017,2017-08-28T18:15:00Z,28.393134320280897,-95.88247887434927
Harvey-2017,AL092017,2017-08-28T18:30:00Z,28.38596481610755,-95.86431597963973
Harvey-2017,AL092017,2017-08-28T18:45:00Z,28.378515515080068,-95.84555955464403
Harvey-2017,AL092017,2017-08-28T19:00:00Z,28.370810444798572,-95.8262578381348
Harvey-2017,AL092017,2017-08-28T19:15:00Z,28.36287363286317,-95.8064590688847
Harvey-2017,AL092017,2017-08-28T19:30:00Z,28.354729106873975,-95.78621148566641
Harvey-2017,AL092017,2017-08-28T19:45:00Z,28.346400894431106,-95.76556332725256
Harvey-2017,AL092017,2017-08-28T20:00:00Z,28.337913023134675,-95.74456283241582
Harvey-2017,AL092017,2017-08-28T20:15:00Z,28.32928952058479,-95.72325823992885
Harvey-2017,AL092017,2017-08-28T20:30:00Z,28.320554414381572,-95.70169778856427
Harvey-2017,AL092017,2017-08-28T20:45:00Z,28.311731732125136,-95.67992971709478
Harvey-2017,AL092017,2017-08-28T21:00:00Z,28.302845501415586,-95.658002264293
Harvey-2017,AL092017,2017-08-28T21:15:00Z,28.293919749853046,-95.6359636689316
Harvey-2017,AL092017,2017-08-28T21:30:00Z,28.28497850503762,-95.61386216978322
Harvey-2017,AL092017,2017-08-28T21:45:00Z,28.276045794569434,-95.59174600562052
Harvey-2017,AL092017,2017-08-28T22:00:00Z,28.26714564604859,-95.56966341521617
Harvey-2017,AL092017,2017-08-28T22:15:00Z,28.25830208707521,-95.5476626373428
Harvey-2017,AL092017,2017-08-28T22:30:00Z,28.249539145249404,-95.52579191077308
Harvey-2017,AL092017,2017-08-28T22:45:00Z,28.240880848171287,-95.50409947427967
Harvey-2017,AL092017,2017-08-28T23:00:00Z,28.23235122344097,-95.48263356663522
Harvey-2017,AL092017,2017-08-28T23:15:00Z,28.223974298658568,-95.46144242661236
Harvey-2017,AL092017,2017-08-28T23:30:00Z,28.2157741014242,-95.44057429298377
Harvey-2017,AL092017,2017-08-28T23:45:00Z,28.20777465933797,-95.4200774045221
Harvey-2017,AL092017,2017-08-29T00:00:00Z,28.2,-95.4
Harvey-2017,AL092017,2017-08-29T00:15:00Z,28.192471017708847,-95.38037806354009
Harvey-2017,AL092017,2017-08-29T00:30:00Z,28.185196073556863,-95.36119856066477
Harvey-2017,AL092017,2017-08-29T00:45:00Z,28.178180395334852,-95.34243620224643
Harvey-2017,AL092017,2017-08-29T01:00:00Z,28.171429210833605,-95.32406569915746
Harvey-2017,AL092017,2017-08-29T01:15:00Z,28.164947747843925,-95.30606176227019
Harvey-2017,AL092017,2017-08-29T01:30:00Z,28.158741234156608,-95.28839910245705
Harvey-2017,AL092017,2017-08-29T01:45:00Z,28.152814897562457,-95.27105243059037
Harvey-2017,AL092017,2017-08-29T02:00:00Z,28.147173965852268,-95.25399645754256
Harvey-2017,AL092017,2017-08-29T02:15:00Z,28.14182366681684,-95.23720589418596
Harvey-2017,AL092017,2017-08-29T02:30:00Z,28.136769228246973,-95.22065545139299
Harvey-2017,AL092017,2017-08-29T02:45:00Z,28.132015877933465,-95.20431984003598
Harvey-2017,AL092017,2017-08-29T03:00:00Z,28.127568843667117,-95.18817377098733
Harvey-2017,AL092017,2017-08-29T03:15:00Z,28.12343335323872,-95.17219195511942
Harvey-2017,AL092017,2017-08-29T03:30:00Z,28.119614634439085,-95.1563491033046
Harvey-2017,AL092017,2017-08-29T03:45:00Z,28.116117915059,-95.14061992641528
Harvey-2017,AL092017,2017-08-29T04:00:00Z,28.11294842288927,-95.12497913532381
Harvey-2017,AL092017,2017-08-29T04:15:00Z,28.110111385720693,-95.10940144090257
Harvey-2017,AL092017,2017-08-29T04:30:00Z,28.107612031344065,-95.09386155402396
Harvey-2017,AL092017,2017-08-29T04:45:00Z,28.105455587550185,-95.07833418556031
Harvey-2017,AL092017,2017-08-29T05:00:00Z,28.103647282129856,-95.06279404638403
Harvey-2017,AL092017,2017-08-29T05:15:00Z,28.102192342873874,-95.04721584736748
Harvey-2017,AL092017,2017-08-29T05:30:00Z,28.10109599757304,-95.03157429938304
Harvey-2017,AL092017,2017-08-29T05:45:00Z,28.10036347401815,-95.01584411330309
Harvey-2017,AL092017,2017-08-29T06:00:00Z,28.1,-95
Harvey-2017,AL092017,2017-08-29T06:15:00Z,28.100009676013343,-94.98402247102743
Harvey-2017,AL092017,2017-08-29T06:30:00Z,28.100392093368693,-94.96791524066415
Harvey-2017,AL092017,2017-08-29T06:45:00Z,28.101145716080527,-94.95168782387026
Harvey-2017,AL092017,2017-08-29T07:00:00Z,28.102269008163304,-94.9353497356058
Harvey-2017,AL092017,2017-08-29T07:15:00Z,28.103760433631503,-94.91891049083083
Harvey-2017,AL092017,2017-08-29T07:30:00Z,28.105618456499588,-94.90237960450543
Harvey-2017,AL092017,2017-08-29T07:45:00Z,28.10784154078203,-94.88576659158967
Harvey-2017,AL092017,2017-08-29T08:00:00Z,28.11042815049329,-94.86908096704362
Harvey-2017,AL092017,2017-08-29T08:15:00Z,28.113376749647845,-94.85233224582731
Harvey-2017,AL092017,2017-08-29T08:30:00Z,28.116685802260164,-94.83552994290086
Harvey-2017,AL092017,2017-08-29T08:45:00Z,28.12035377234471,-94.81868357322429
Harvey-2017,AL092017,2017-08-29T09:00:00Z,28.124379123915954,-94.8018026517577
Harvey-2017,AL092017,2017-08-29T09:15:00Z,28.128760320988366,-94.78489669346114
Harvey-2017,AL092017,2017-08-29T09:30:00Z,28.133495827576414,-94.76797521329466
Harvey-2017,AL092017,2017-08-29T09:45:00Z,28.138584107694566,-94.75104772621837
Harvey-2017,AL092017,2017-08-29T10:00:00Z,28.144023625357296,-94.7341237471923
Harvey-2017,AL092017,2017-08-29T10:15:00Z,28.149812844579063,-94.71721279117652
Harvey-2017,AL092017,2017-08-29T10:30:00Z,28.155950229374344,-94.70032437313111
Harvey-2017,AL092017,2017-08-29T10:45:00Z,28.162434243757602,-94.68346800801613
Harvey-2017,AL092017,2017-08-29T11:00:00Z,28.16926335174331,-94.66665321079165
Harvey-2017,AL092017,2017-08-29T11:15:00Z,28.176436017345935,-94.64988949641773
Harvey-2017,AL092017,2017-08-29T11:30:00Z,28.183950704579946,-94.63318637985444
Harvey-2017,AL092017,2017-08-29T11:45:00Z,28.19180587745981,-94.61655337606183
Harvey-2017,AL092017,2017-08-29T12:00:00Z,28.2,-94.6
Harvey-2017,AL092017,2017-08-29T12:15:00Z,28.208531944904458,-94.5835320523502
Harvey-2017,AL092017,2017-08-29T12:30:00Z,28.21740221963503,-94.56714047667859
Harvey-2017,AL092017,2017-08-29T12:45:00Z,28.226611740343053,-94.55081250227254
Harvey-2017,AL092017,2017-08-29T13:00:00Z,28.23616142317984,-94.53453535841938
Harvey-2017,AL092017,2017-08-29T13:15:00Z,28.24605218429673,-94.51829627440648
Harvey-2017,AL092017,2017-08-29T13:30:00Z,28.25628493984504,-94.50208247952122
Harvey-2017,AL092017,2017-08-29T13:45:00Z,28.266860605976103,-94.48588120305094
Harvey-2017,AL092017,2017-08-29T14:00:00Z,28.277780098841237,-94.46967967428299
Harvey-2017,AL092017,2017-08-29T14:15:00Z,28.28904433459178,-94.45346512250475
Harvey-2017,AL092017,2017-08-29T14:30:00Z,28.300654229379045,-94.43722477700358
Harvey-2017,AL092017,2017-08-29T14:45:00Z,28.312610699354366,-94.42094586706683
Harvey-2017,AL092017,2017-08-29T15:00:00Z,28.32491466066907,-94.40461562198186
Harvey-2017,AL092017,2017-08-29T15:15:00Z,28.33756702947448,-94.38822127103603
Harvey-2017,AL092017,2017-08-29T15:30:00Z,28.350568721921924,-94.3717500435167
Harvey-2017,AL092017,2017-08-29T15:45:00Z,28.36392065416273,-94.35518916871123
Harvey-2017,AL092017,2017-08-29T16:00:00Z,28.37762374234822,-94.33852587590698
Harvey-2017,AL092017,2017-08-29T16:15:00Z,28.391678902629724,-94.32174739439131
Harvey-2017,AL092017,2017-08-29T16:30:00Z,28.406087051158565,-94.30484095345157
Harvey-2017,AL092017,2017-08-29T16:45:00Z,28.42084910408607,-94.28779378237513
Harvey-2017,AL092017,2017-08-29T17:00:00Z,28.43596597756357,-94.27059311044935
Harvey-2017,AL092017,2017-08-29T17:15:00Z,28.451438587742384,-94.2532261669616
Harvey-2017,AL092017,2017-08-29T17:30:00Z,28.467267850773844,-94.23568018119921
Harvey-2017,AL092017,2017-08-29T17:45:00Z,28.483454682809274,-94.21794238244956
Harvey-2017,AL092017,2017-08-29T18:00:00Z,28.5,-94.2
Harvey-2017,AL092017,2017-08-29T18:15:00Z,28.516896977239202,-94.18184931957175
Harvey-2017,AL092017,2017-08-29T18:30:00Z,28.534107824387476,-94.16352285262145
Harvey-2017,AL092017,2017-08-29T18:45:00Z,28.551587010047268,-94.14506216703961
Harvey-2017,AL092017,2017-08-29T19:00:00Z,28.56928900282103,-94.1265088307167
Harvey-2017,AL092017,2017-08-29T19:15:00Z,28.587168271311207,-94.10790441154323
Harvey-2017,AL092017,2017-08-29T19:30:00Z,28.605179284120247,-94.08929047740969
Harvey-2017,AL092017,2017-08-29T19:45:00Z,28.6232765098506,-94.07070859620659
Harvey-2017,AL092017,2017-08-29T20:00:00Z,28.641414417104716,-94.05220033582441
Harvey-2017,AL092017,2017-08-29T20:15:00Z,28.659547474485045,-94.03380726415365
Harvey-2017,AL092017,2017-08-29T20:30:00Z,28.677630150594027,-94.0155709490848
Harvey-2017,AL092017,2017-08-29T20:45:00Z,28.69561691403412,-93.99753295850837
Harvey-2017,AL092017,2017-08-29T21:00:00Z,28.713462233407764,-93.97973486031485
Harvey-2017,AL092017,2017-08-29T21:15:00Z,28.731120577317412,-93.96221822239474
Harvey-2017,AL092017,2017-08-29T21:30:00Z,28.74854641436551,-93.94502461263852
Harvey-2017,AL092017,2017-08-29T21:45:00Z,28.76569421315451,-93.92819559893671
Harvey-2017,AL092017,2017-08-29T22:00:00Z,28.78251844228686,-93.91177274917978
Harvey-2017,AL092017,2017-08-29T22:15:00Z,28.798973570365003,-93.89579763125823
Harvey-2017,AL092017,2017-08-29T22:30:00Z,28.815014065991395,-93.88031181306259
Harvey-2017,AL092017,2017-08-29T22:45:00Z,28.83059439776848,-93.86535686248331
Harvey-2017,AL092017,2017-08-29T23:00:00Z,28.845669034298705,-93.85097434741091
Harvey-2017,AL092017,2017-08-29T23:15:00Z,28.860192444184523,-93.83720583573589
Harvey-2017,AL092017,2017-08-29T23:30:00Z,28.874119096028377,-93.82409289534873
Harvey-2017,AL092017,2017-08-29T23:45:00Z,28.887403458432722,-93.81167709413994
Harvey-2017,AL092017,2017-08-30T00:00:00Z,28.9,-93.8
Harvey-2017,AL092017,2017-08-30T00:15:00Z,28.911900979472065,-93.78908513695536
Harvey-2017,AL092017,2017-08-30T00:30:00Z,28.923249816148395,-93.7788838535763
Harvey-2017,AL092017,2017-08-30T00:45:00Z,28.934227719467874,-93.76932945456903
Harvey-2017,AL092017,2017-08-30T01:00:00Z,28.94501589886937,-93.76035524463974
Harvey-2017,AL092017,2017-08-30T01:15:00Z,28.955795563791778,-93.75189452849466
Harvey-2017,AL092017,2017-08-30T01:30:00Z,28.966747923673967,-93.74388061084001
Harvey-2017,AL092017,2017-08-30T01:45:00Z,28.97805418795482,-93.73624679638198
Harvey-2017,AL092017,2017-08-30T02:00:00Z,28.989895566073223,-93.72892638982678
Harvey-2017,AL092017,2017-08-30T02:15:00Z,29.002453267468045,-93.72185269588066
Harvey-2017,AL092017,2017-08-30T02:30:00Z,29.015908501578178,-93.71495901924979
Harvey-2017,AL092017,2017-08-30T02:45:00Z,29.03044247784249,-93.70817866464041
Harvey-2017,AL092017,2017-08-30T03:00:00Z,29.046236405699876,-93.70144493675872
Harvey-2017,AL092017,2017-08-30T03:15:00Z,29.063471494589205,-93.69469114031094
Harvey-2017,AL092017,2017-08-30T03:30:00Z,29.08232895394936,-93.68785058000327
Harvey-2017,AL092017,2017-08-30T03:45:00Z,29.10298999321922,-93.68085656054195
Harvey-2017,AL092017,2017-08-30T04:00:00Z,29.12563582183767,-93.67364238663316
Harvey-2017,AL092017,2017-08-30T04:15:00Z,29.150447649243585,-93.66614136298314
Harvey-2017,AL092017,2017-08-30T04:30:00Z,29.177606684875848,-93.65828679429808
Harvey-2017,AL092017,2017-08-30T04:45:00Z,29.207294138173335,-93.6500119852842
Harvey-2017,AL092017,2017-08-30T05:00:00Z,29.239691218574933,-93.64125024064772
Harvey-2017,AL092017,2017-08-30T05:15:00Z,29.274979135519516,-93.63193486509485
Harvey-2017,AL092017,2017-08-30T05:30:00Z,29.31333909844597,-93.6219991633318
Harvey-2017,AL092017,2017-08-30T05:45:00Z,29.35495231679317,-93.61137644006477
Harvey-2017,AL092017,2017-08-30T06:00:00Z,29.4,-93.6
Harvey-2017,AL092017,2017-08-30T06:15:00Z,29.448456780682548,-93.58785421964151
Harvey-2017,AL092017,2017-08-30T06:30:00Z,29.499470984165768,-93.57512776268472
Harvey-2017,AL092017,2017-08-30T06:45:00Z,29.55198435895181,-93.56206036462282
Harvey-2017,AL092017,2017-08-30T07:00:00Z,29.604938653542842,-93.54889176094908
Harvey-2017,AL092017,2017-08-30T07:15:00Z,29.657275616441016,-93.5358616871567
Harvey-2017,AL092017,2017-08-30T07:30:00Z,29.707936996148494,-93.52320987873891
Harvey-2017,AL092017,2017-08-30T07:45:00Z,29.755864541167437,-93.51117607118893
Harvey-2017,AL092017,2017-08-30T08:00:00Z,29.8,-93.5
Harvey-2017,AL092017,2017-08-30T08:15:00Z,29.839522691852025,-93.48986440379802
Harvey-2017,AL092017,2017-08-30T08:30:00Z,29.874562218744057,-93.4807240337396
Harvey-2017,AL092017,2017-08-30T08:45:00Z,29.90548575340032,-93.47247664411404
Harvey-2017,AL092017,2017-08-30T09:00:00Z,29.932660468545045,-93.46501998921063
Harvey-2017,AL092017,2017-08-30T09:15:00Z,29.95645353690246,-93.45825182331866
Harvey-2017,AL092017,2017-08-30T09:30:00Z,29.977232131196782,-93.45206990072744
Harvey-2017,AL092017,2017-08-30T09:45:00Z,29.995363424152245,-93.44637197572624
Harvey-2017,AL092017,2017-08-30T10:00:00Z,30.011214588493072,-93.44105580260435
Harvey-2017,AL092017,2017-08-30T10:15:00Z,30.02515279694349,-93.43601913565108
Harvey-2017,AL092017,2017-08-30T10:30:00Z,30.03754522222773,-93.43115972915572
Harvey-2017,AL092017,2017-08-30T10:45:00Z,30.048759037070013,-93.42637533740756
Harvey-2017,AL092017,2017-08-30T11:00:00Z,30.059161414194563,-93.42156371469589
Harvey-2017,AL092017,2017-08-30T11:15:00Z,30.06911952632561,-93.41662261531002
Harvey-2017,AL092017,2017-08-30T11:30:00Z,30.079000546187384,-93.4114497935392
Harvey-2017,AL092017,2017-08-30T11:45:00Z,30.089171646504106,-93.40594300367277
Harvey-2017,AL092017,2017-08-30T12:00:00Z,30.1,-93.4
Harvey-2017,AL092017,2017-08-30T12:15:00Z,30.111786828479115,-93.3935358498222
Harvey-2017,AL092017,2017-08-30T12:30:00Z,30.12456955006474,-93.38653487248862
Harvey-2017,AL092017,2017-08-30T12:45:00Z,30.13831963196,-93.37899870036061
Harvey-2017,AL092017,2017-08-30T13:00:00Z,30.153008541368003,-93.37092896579942
Harvey-2017,AL092017,2017-08-30T13:15:00Z,30.16860774549186,-93.36232730116636
Harvey-2017,AL092017,2017-08-30T13:30:00Z,30.185088711534696,-93.3531953388227
Harvey-2017,AL092017,2017-08-30T13:45:00Z,30.202422906699613,-93.34353471112976
Harvey-2017,AL092017,2017-08-30T14:00:00Z,30.220581798189734,-93.33334705044882
Harvey-2017,AL092017,2017-08-30T14:15:00Z,30.23953685320817,-93.32263398914118
Harvey-2017,AL092017,2017-08-30T14:30:00Z,30.25925953895803,-93.31139715956812
Harvey-2017,AL092017,2017-08-30T14:45:00Z,30.279721322642434,-93.29963819409092
Harvey-2017,AL092017,2017-08-30T15:00:00Z,30.300893671464497,-93.2873587250709
Harvey-2017,AL092017,2017-08-30T15:15:00Z,30.32274805262733,-93.27456038486935
Harvey-2017,AL092017,2017-08-30T15:30:00Z,30.345255933334048,-93.26124480584753
Harvey-2017,AL092017,2017-08-30T15:45:00Z,30.368388780787765,-93.24741362036677
Harvey-2017,AL092017,2017-08-30T16:00:00Z,30.392118062191596,-93.23306846078833
Harvey-2017,AL092017,2017-08-30T16:15:00Z,30.416415244748652,-93.21821095947354
Harvey-2017,AL092017,2017-08-30T16:30:00Z,30.44125179566205,-93.20284274878365
Harvey-2017,AL092017,2017-08-30T16:45:00Z,30.466599182134903,-93.18696546107998
Harvey-2017,AL092017,2017-08-30T17:00:00Z,30.49242887137033,-93.1705807287238
Harvey-2017,AL092017,2017-08-30T17:15:00Z,30.518712330571436,-93.15369018407642
Harvey-2017,AL092017,2017-08-30T17:30:00Z,30.54542102694134,-93.13629545949914
Harvey-2017,AL092017,2017-08-30T17:45:00Z,30.572526427683158,-93.11839818735324
Harvey-2017,AL092017,2017-08-30T18:00:00Z,30.6,-93.1
Harvey-2017,AL092017,2017-08-30T18:15:00Z,30.627813527071822,-93.08110886566004
Harvey-2017,AL092017,2017-08-30T18:30:00Z,30.655940055985916,-93.0617580959913
Harvey-2017,AL092017,2017-08-30T18:45:00Z,30.68435294980642,-93.041987338511
Harvey-2017,AL092017,2017-08-30T19:00:00Z,30.713025571597466,-93.02183624073642
Harvey-2017,AL092017,2017-08-30T19:15:00Z,30.741931284423195,-93.00134445018477
Harvey-2017,AL092017,2017-08-30T19:30:00Z,30.771043451347733,-92.98055161437333
Harvey-2017,AL092017,2017-08-30T19:45:00Z,30.800335435435223,-92.95949738081931
Harvey-2017,AL092017,2017-08-30T20:00:00Z,30.829780599749792,-92.93822139703998
Harvey-2017,AL092017,2017-08-30T20:15:00Z,30.85935230735558,-92.91676331055257
Harvey-2017,AL092017,2017-08-30T20:30:00Z,30.889023921316717,-92.89516276887434
Harvey-2017,AL092017,2017-08-30T20:45:00Z,30.918768804697343,-92.87345941952253
Harvey-2017,AL092017,2017-08-30T21:00:00Z,30.94856032056159,-92.85169291001438
Harvey-2017,AL092017,2017-08-30T21:15:00Z,30.978371831973593,-92.82990288786715
Harvey-2017,AL092017,2017-08-30T21:30:00Z,31.008176701997485,-92.80812900059807
Harvey-2017,AL092017,2017-08-30T21:45:00Z,31.037948293697404,-92.7864108957244
Harvey-2017,AL092017,2017-08-30T22:00:00Z,31.06765997013748,-92.76478822076336
Harvey-2017,AL092017,2017-08-30T22:15:00Z,31.097285094381853,-92.74330062323224
Harvey-2017,AL092017,2017-08-30T22:30:00Z,31.126797029494654,-92.72198775064825
Harvey-2017,AL092017,2017-08-30T22:45:00Z,31.156169138540015,-92.70088925052865
Harvey-2017,AL092017,2017-08-30T23:00:00Z,31.185374784582077,-92.68004477039067
Harvey-2017,AL092017,2017-08-30T23:15:00Z,31.214387330684975,-92.65949395775156
Harvey-2017,AL092017,2017-08-30T23:30:00Z,31.243180139912834,-92.6392764601286
Harvey-2017,AL092017,2017-08-30T23:45:00Z,31.2717265753298,-92.61943192503898
Harvey-2017,AL092017,2017-08-31T00:00:00Z,31.3,-92.6
Harvey-2017,AL092017,2017-08-31T00:15:00Z,31.327979028511386,-92.58100872225982
Harvey-2017,AL092017,2017-08-31T00:30:00Z,31.35566328154716,-92.56243968799059
Harvey-2017,AL092017,2017-08-31T00:45:00Z,31.383057631314326,-92.54426288309531
