storm_id,usa_atcf_id,date,tclat,tclon
Pablo-2019,AL182019,2019-10-28T04:45:00Z,46.18656693739804,-17.468765137200673
Pablo-2019,AL182019,2019-10-28T05:00:00Z,46.21186151998201,-17.496407177745898
Pablo-2019,AL182019,2019-10-28T05:15:00Z,46.23587960917086,-17.52347600343776
Pablo-2019,AL182019,2019-10-28T05:30:00Z,46.25859371332792,-17.549847295136946
Pablo-2019,AL182019,2019-10-28T05:45:00Z,46.279976340816525,-17.57539673370413
Pablo-2019,AL182019,2019-10-28T06:00:00Z,46.3,-17.6
Pablo-2019,AL182019,2019-10-28T06:15:00Z,46.31865156562814,-17.623555677305117
Pablo-2019,AL182019,2019-10-28T06:30:00Z,46.33597537799659,-17.6460539585796
Pablo-2019,AL182019,2019-10-28T06:45:00Z,46.352030143787474,-17.667507939203457
Pablo-2019,AL182019,2019-10-28T07:00:00Z,46.366874569682906,-17.68793071455669
Pablo-2019,AL182019,2019-10-28T07:15:00Z,46.380567362364985,-17.707335380019305
Pablo-2019,AL182019,2019-10-28T07:30:00Z,46.393167228515836,-17.725735030971315
Pablo-2019,AL182019,2019-10-28T07:45:00Z,46.404732874817576,-17.74314276279272
Pablo-2019,AL182019,2019-10-28T08:00:00Z,46.4153230079523,-17.759571670863522
Pablo-2019,AL182019,2019-10-28T08:15:00Z,46.42499633460214,-17.77503485056374
Pablo-2019,AL182019,2019-10-28T08:30:00Z,46.43381156144921,-17.789545397273365
Pablo-2019,AL182019,2019-10-28T08:45:00Z,46.44182739517561,-17.803116406372414
Pablo-2019,AL182019,2019-10-28T09:00:00Z,46.44910254246346,-17.815760973240888
Pablo-2019,AL182019,2019-10-28T09:15:00Z,46.45569570999487,-17.827492193258795
Pablo-2019,AL182019,2019-10-28T09:30:00Z,46.46166560445196,-17.83832316180614
Pablo-2019,AL182019,2019-10-28T09:45:00Z,46.46707093251684,-17.848266974262927
Pablo-2019,AL182019,2019-10-28T10:00:00Z,46.47197040087162,-17.857336726009166
Pablo-2019,AL182019,2019-10-28T10:15:00Z,46.47642271619842,-17.865545512424863
Pablo-2019,AL182019,2019-10-28T10:30:00Z,46.48048658517935,-17.87290642889002
Pablo-2019,AL182019,2019-10-28T10:45:00Z,46.484220714496516,-17.879432570784644
Pablo-2019,AL182019,2019-10-28T11:00:00Z,46.487683810832046,-17.885137033488743
Pablo-2019,AL182019,2019-10-28T11:15:00Z,46.49093458086805,-17.89003291238232
Pablo-2019,AL182019,2019-10-28T11:30:00Z,46.49403173128663,-17.894133302845386
Pablo-2019,AL182019,2019-10-28T11:45:00Z,46.49703396876991,-17.897451300257945
Pablo-2019,AL182019,2019-10-28T12:00:00Z,46.5,-17.9
Pablo-2019,AL182019,2019-10-28T12:15:00Z,46.50298036034484,-17.90178060310255
Pablo-2019,AL182019,2019-10-28T12:30:00Z,46.50599289991572,-17.90274673320057
Pablo-2019,AL182019,2019-10-28T12:45:00Z,46.50904729750973,-17.90284011958002
Pablo-2019,AL182019,2019-10-28T13:00:00Z,46.512153231923975,-17.90200249152686
Pablo-2019,AL182019,2019-10-28T13:15:00Z,46.51532038195556,-17.90017557832706
Pablo-2019,AL182019,2019-10-28T13:30:00Z,46.5185584264016,-17.897301109266586
Pablo-2019,AL182019,2019-10-28T13:45:00Z,46.52187704405918,-17.89332081363139
Pablo-2019,AL182019,2019-10-28T14:00:00Z,46.525285913725426,-17.888176420707442
Pablo-2019,AL182019,2019-10-28T14:15:00Z,46.52879471419743,-17.881809659780707
Pablo-2019,AL182019,2019-10-28T14:30:00Z,46.5324131242723,-17.874162260137144
Pablo-2019,AL182019,2019-10-28T14:45:00Z,46.53615082274714,-17.865175951062717
Pablo-2019,AL182019,2019-10-28T15:00:00Z,46.54001748841906,-17.854792461843395
Pablo-2019,AL182019,2019-10-28T15:15:00Z,46.54402280008515,-17.842953521765132
Pablo-2019,AL182019,2019-10-28T15:30:00Z,46.54817643654253,-17.8296008601139
Pablo-2019,AL182019,2019-10-28T15:45:00Z,46.552488076588304,-17.81467620617566
Pablo-2019,AL182019,2019-10-28T16:00:00Z,46.55696739901956,-17.79812128923637
Pablo-2019,AL182019,2019-10-28T16:15:00Z,46.56162408263343,-17.779877838581996
Pablo-2019,AL182019,2019-10-28T16:30:00Z,46.56646780622699,-17.759887583498507
Pablo-2019,AL182019,2019-10-28T16:45:00Z,46.57150824859736,-17.73809225327186
Pablo-2019,AL182019,2019-10-28T17:00:00Z,46.576755088541645,-17.714433577188018
Pablo-2019,AL182019,2019-10-28T17:15:00Z,46.58221800485695,-17.68885328453295
Pablo-2019,AL182019,2019-10-28T17:30:00Z,46.587906676340374,-17.661293104592616
Pablo-2019,AL182019,2019-10-28T17:45:00Z,46.59383078178902,-17.631694766652977
Pablo-2019,AL182019,2019-10-28T18:00:00Z,46.6,-17.6
Pablo-2019,AL182019,2019-10-28T18:15:00Z,46.60642062725174,-17.56617520889579
Pablo-2019,AL182019,2019-10-28T18:30:00Z,46.61308542974793,-17.53028549750701
Pablo-2019,AL182019,2019-10-28T18:45:00Z,46.61998379117361,-17.492420644976466
Pablo-2019,AL182019,2019-10-28T19:00:00Z,46.62710509521379,-17.452670430446968
Pablo-2019,AL182019,2019-10-28T19:15:00Z,46.63443872555351,-17.411124633061327
Pablo-2019,AL182019,2019-10-28T19:30:00Z,46.641974065877776,-17.367873031962343
Pablo-2019,AL182019,2019-10-28T19:45:00Z,46.64970049987162,-17.32300540629283
Pablo-2019,AL182019,2019-10-28T20:00:00Z,46.65760741122006,-17.276611535195592
Pablo-2019,AL182019,2019-10-28T20:15:00Z,46.665684183608136,-17.228781197813436
Pablo-2019,AL182019,2019-10-28T20:30:00Z,46.67392020072085,-17.17960417328917
Pablo-2019,AL182019,2019-10-28T20:45:00Z,46.682304846243234,-17.1291702407656
Pablo-2019,AL182019,2019-10-28T21:00:00Z,46.69082750386031,-17.077569179385534
Pablo-2019,AL182019,2019-10-28T21:15:00Z,46.69947755725711,-17.024890768291783
Pablo-2019,AL182019,2019-10-28T21:30:00Z,46.70824439011865,-16.97122478662715
Pablo-2019,AL182019,2019-10-28T21:45:00Z,46.71711738612996,-16.916661013534444
Pablo-2019,AL182019,2019-10-28T22:00:00Z,46.72608592897605,-16.861289228156473
Pablo-2019,AL182019,2019-10-28T22:15:00Z,46.73513940234196,-16.80519920963604
Pablo-2019,AL182019,2019-10-28T22:30:00Z,46.7442671899127,-16.74848073711596
Pablo-2019,AL182019,2019-10-28T22:45:00Z,46.753458675373295,-16.69122358973903
Pablo-2019,AL182019,2019-10-28T23:00:00Z,46.762703242408776,-16.63351754664807
Pablo-2019,AL182019,2019-10-28T23:15:00Z,46.771990274704166,-16.575452386985877
Pablo-2019,AL182019,2019-10-28T23:30:00Z,46.78130915594448,-16.517117889895264
Pablo-2019,AL182019,2019-10-28T23:45:00Z,46.79064926981475,-16.458603834519035
Pablo-2019,AL182019,2019-10-29T00:00:00Z,46.8,-16.4
Rebekah-2019,AL192019,2019-10-27T00:00:00Z,40.5,-51.5
Rebekah-2019,AL192019,2019-10-27T00:15:00Z,40.49735699756157,-51.35197901931294
Rebekah-2019,AL192019,2019-10-27T00:30:00Z,40.49469809601815,-51.203980866250454
Rebekah-2019,AL192019,2019-10-27T00:45:00Z,40.492007396264746,-51.056028368437076
Rebekah-2019,AL192019,2019-10-27T01:00:00Z,40.48926899919637,-50.908144353497384
Rebekah-2019,AL192019,2019-10-27T01:15:00Z,40.486467005708036,-50.760351649055934
Rebekah-2019,AL192019,2019-10-27T01:30:00Z,40.48358551669475,-50.61267308273729
Rebekah-2019,AL192019,2019-10-27T01:45:00Z,40.480608633051524,-50.46513148216601
Rebekah-2019,AL192019,2019-10-27T02:00:00Z,40.477520455673364,-50.31774967496665
Rebekah-2019,AL192019,2019-10-27T02:15:00Z,40.47430508545528,-50.17055048876377
Rebekah-2019,AL192019,2019-10-27T02:30:00Z,40.470946623292285,-50.02355675118195
Rebekah-2019,AL192019,2019-10-27T02:45:00Z,40.46742917007939,-49.87679128984573
Rebekah-2019,AL192019,2019-10-27T03:00:00Z,40.463736826711596,-49.73027693237967
Rebekah-2019,AL192019,2019-10-27T03:15:00Z,40.459853694083925,-49.58403650640834
Rebekah-2019,AL192019,2019-10-27T03:30:00Z,40.45576387309138,-49.43809283955629
Rebekah-2019,AL192019,2019-10-27T03:45:00Z,40.45145146462897,-49.2924687594481
Rebekah-2019,AL192019,2019-10-27T04:00:00Z,40.446900569591705,-49.14718709370831
Rebekah-2019,AL192019,2019-10-27T04:15:00Z,40.44209528887459,-49.0022706699615
Rebekah-2019,AL192019,2019-10-27T04:30:00Z,40.43701972337265,-48.85774231583221
Rebekah-2019,AL192019,2019-10-27T04:45:00Z,40.431657973980876,-48.71362485894501
Rebekah-2019,AL192019,2019-10-27T05:00:00Z,40.425994141594295,-48.56994112692446
Rebekah-2019,AL192019,2019-10-27T05:15:00Z,40.420012327107905,-48.42671394739513
Rebekah-2019,AL192019,2019-10-27T05:30:00Z,40.41369663141672,-48.283966147981566
Rebekah-2019,AL192019,2019-10-27T05:45:00Z,40.407031155415744,-48.141720556308336
Rebekah-2019,AL192019,2019-10-27T06:00:00Z,40.4,-48
Rebekah-2019,AL192019,2019-10-27T06:15:00Z,40.39259593137318,-47.85884064803804
Rebekah-2019,AL192019,2019-10-27T06:30:00Z,40.38484637697376,-47.71833203483161
Rebekah-2019,AL192019,2019-10-27T06:45:00Z,40.37678742954893,-47.57857703614682
Rebekah-2019,AL192019,2019-10-27T07:00:00Z,40.36845518184585,-47.439678527749734
Rebekah-2019,AL192019,2019-10-27T07:15:00Z,40.3598857266117,-47.30173938540644
Rebekah-2019,AL192019,2019-10-27T07:30:00Z,40.35111515659365,-47.16486248488304
Rebekah-2019,AL192019,2019-10-27T07:45:00Z,40.342179564538874,-47.02915070194561
Rebekah-2019,AL192019,2019-10-27T08:00:00Z,40.333115043194546,-46.89470691236023
Rebekah-2019,AL192019,2019-10-27T08:15:00Z,40.323957685307846,-46.76163399189299
Rebekah-2019,AL192019,2019-10-27T08:30:00Z,40.31474358362593,-46.63003481630999
Rebekah-2019,AL192019,2019-10-27T08:45:00Z,40.305508830895995,-46.50001226137729
Rebekah-2019,AL192019,2019-10-27T09:00:00Z,40.2962895198652,-46.371669202861
Rebekah-2019,AL192019,2019-10-27T09:15:00Z,40.28712174328072,-46.24510851652719
Rebekah-2019,AL192019,2019-10-27T09:30:00Z,40.27804159388973,-46.12043307814196
Rebekah-2019,AL192019,2019-10-27T09:45:00Z,40.26908516443941,-45.99774576347138
Rebekah-2019,AL192019,2019-10-27T10:00:00Z,40.26028854767692,-45.87714944828154
Rebekah-2019,AL192019,2019-10-27T10:15:00Z,40.25168783634944,-45.758747008338545
Rebekah-2019,AL192019,2019-10-27T10:30:00Z,40.24331912320415,-45.642641319408455
Rebekah-2019,AL192019,2019-10-27T10:45:00Z,40.23521850098822,-45.52893525725737
Rebekah-2019,AL192019,2019-10-27T11:00:00Z,40.22742206244882,-45.41773169765138
Rebekah-2019,AL192019,2019-10-27T11:15:00Z,40.21996590033312,-45.30913351635656
Rebekah-2019,AL192019,2019-10-27T11:30:00Z,40.21288610738831,-45.203243589139
Rebekah-2019,AL192019,2019-10-27T11:45:00Z,40.20621877636154,-45.10016479176478
Rebekah-2019,AL192019,2019-10-27T12:00:00Z,40.2,-45
Rebekah-2019,AL192019,2019-10-27T12:15:00Z,40.19426014500127,-44.902805957979346
Rebekah-2019,AL192019,2019-10-27T12:30:00Z,40.189006673864576,-44.80845488331198
Rebekah-2019,AL192019,2019-10-27T12:45:00Z,40.18424132303954,-44.71677286197565
Rebekah-2019,AL192019,2019-10-27T13:00:00Z,40.17996582897578,-44.62758597994813
Rebekah-2019,AL192019,2019-10-27T13:15:00Z,40.17618192812294,-44.540720323207175
Rebekah-2019,AL192019,2019-10-27T13:30:00Z,40.172891356930656,-44.456001977730544
Rebekah-2019,AL192019,2019-10-27T13:45:00Z,40.17009585184854,-44.373257029496
Rebekah-2019,AL192019,2019-10-27T14:00:00Z,40.167797149326226,-44.29231156448132
Rebekah-2019,AL192019,2019-10-27T14:15:00Z,40.16599698581335,-44.212991668664245
Rebekah-2019,AL192019,2019-10-27T14:30:00Z,40.164697097759536,-44.13512342802255
Rebekah-2019,AL192019,2019-10-27T14:45:00Z,40.16389922161441,-44.05853292853399
Rebekah-2019,AL192019,2019-10-27T15:00:00Z,40.163605093827606,-43.98304625617634
Rebekah-2019,AL192019,2019-10-27T15:15:00Z,40.16381645084875,-43.908489496927345
Rebekah-2019,AL192019,2019-10-27T15:30:00Z,40.16453502912748,-43.83468873676477
Rebekah-2019,AL192019,2019-10-27T15:45:00Z,40.16576256511341,-43.76147006166639
Rebekah-2019,AL192019,2019-10-27T16:00:00Z,40.16750079525618,-43.688659557609945
Rebekah-2019,AL192019,2019-10-27T16:15:00Z,40.16975145600542,-43.61608331057322
Rebekah-2019,AL192019,2019-10-27T16:30:00Z,40.17251628381076,-43.54356740653396
Rebekah-2019,AL192019,2019-10-27T16:45:00Z,40.175797015121816,-43.47093793146994
Rebekah-2019,AL192019,2019-10-27T17:00:00Z,40.17959538638823,-43.39802097135891
Rebekah-2019,AL192019,2019-10-27T17:15:00Z,40.18391313405962,-43.32464261217864
Rebekah-2019,AL192019,2019-10-27T17:30:00Z,40.18875199458563,-43.250628939906896
Rebekah-2019,AL192019,2019-10-27T17:45:00Z,40.194113704415884,-43.17580604052142
Rebekah-2019,AL192019,2019-10-27T18:00:00Z,40.2,-43.1
Rebekah-2019,AL192019,2019-10-27T18:15:00Z,40.2064123890847,-43.02307788115568
Rebekah-2019,AL192019,2019-10-27T18:30:00Z,40.21335146460498,-42.94507065414269
Rebekah-2019,AL192019,2019-10-27T18:45:00Z,40.22081759079295,-42.86605026595058
Rebekah-2019,AL192019,2019-10-27T19:00:00Z,40.22881113188067,-42.78608866356887
Rebekah-2019,AL192019,2019-10-27T19:15:00Z,40.23733245210024,-42.705257793987094
Rebekah-2019,AL192019,2019-10-27T19:30:00Z,40.24638191568375,-42.62362960419479
Rebekah-2019,AL192019,2019-10-27T19:45:00Z,40.25595988686328,-42.54127604118148
Rebekah-2019,AL192019,2019-10-27T20:00:00Z,40.26606672987093,-42.45826905193672
Rebekah-2019,AL192019,2019-10-27T20:15:00Z,40.27670280893878,-42.374680583450015
Rebekah-2019,AL192019,2019-10-27T20:30:00Z,40.28786848829891,-42.29058258271092
Rebekah-2019,AL192019,2019-10-27T20:45:00Z,40.29956413218342,-42.206046996708956
Rebekah-2019,AL192019,2019-10-27T21:00:00Z,40.3117901048244,-42.12114577243366
Rebekah-2019,AL192019,2019-10-27T21:15:00Z,40.32454677045392,-42.03595085687456
Rebekah-2019,AL192019,2019-10-27T21:30:00Z,40.33783449330408,-41.95053419702119
Rebekah-2019,AL192019,2019-10-27T21:45:00Z,40.351653637606965,-41.86496773986309
Rebekah-2019,AL192019,2019-10-27T22:00:00Z,40.36600456759466,-41.77932343238978
Rebekah-2019,AL192019,2019-10-27T22:15:00Z,40.38088764749926,-41.69367322159081
Rebekah-2019,AL192019,2019-10-27T22:30:00Z,40.39630324155284,-41.6080890544557
Rebekah-2019,AL192019,2019-10-27T22:45:00Z,40.41225171398751,-41.522642877973986
Rebekah-2019,AL192019,2019-10-27T23:00:00Z,40.428733429035326,-41.4374066391352
Rebekah-2019,AL192019,2019-10-27T23:15:00Z,40.4457487509284,-41.35245228492887
Rebekah-2019,AL192019,2019-10-27T23:30:00Z,40.46329804389882,-41.26785176234454
Rebekah-2019,AL192019,2019-10-27T23:45:00Z,40.48138167217865,-41.183677018371746
Rebekah-2019,AL192019,2019-10-28T00:00:00Z,40.5,-41.1
Rebekah-2019,AL192019,2019-10-28T00:15:00Z,40.519160032456234,-41.016897853046096
Rebekah-2019,AL192019,2019-10-28T00:30:00Z,40.538895338085865,-40.93446851863578
Rebekah-2019,AL192019,2019-10-28T00:45:00Z,40.5592461262887,-40.85281513672205
Rebekah-2019,AL192019,2019-10-28T01:00:00Z,40.580252606464526,-40.7720408472579
Rebekah-2019,AL192019,2019-10-28T01:15:00Z,40.60195498801315,-40.692248790196324
Rebekah-2019,AL192019,2019-10-28T01:30:00Z,40.62439348033436,-40.61354210549032
Rebekah-2019,AL192019,2019-10-28T01:45:00Z,40.64760829282797,-40.53602393309288
Rebekah-2019,AL192019,2019-10-28T02:00:00Z,40.671639634893765,-40.45979741295701
Rebekah-2019,AL192019,2019-10-28T02:15:00Z,40.69652771593155,-40.38496568503569
Rebekah-2019,AL192019,2019-10-28T02:30:00Z,40.72231274534112,-40.31163188928193
Rebekah-2019,AL192019,2019-10-28T02:45:00Z,40.74903493252228,-40.239899165648715
Rebekah-2019,AL192019,2019-10-28T03:00:00Z,40.77673448687482,-40.169870654089046
Rebekah-2019,AL192019,2019-10-28T03:15:00Z,40.805451617798546,-40.10164949455592
Rebekah-2019,AL192019,2019-10-28T03:30:00Z,40.835226534693255,-40.035338827002334
Rebekah-2019,AL192019,2019-10-28T03:45:00Z,40.86609944695874,-39.971041791381275
Rebekah-2019,AL192019,2019-10-28T04:00:00Z,40.89811056399481,-39.90886152764575
Rebekah-2019,AL192019,2019-10-28T04:15:00Z,40.93130009520125,-39.84890117574874
Rebekah-2019,AL192019,2019-10-28T04:30:00Z,40.96570824997787,-39.79126387564325
Rebekah-2019,AL192019,2019-10-28T04:45:00Z,41.00137523772447,-39.73605276728228
Rebekah-2019,AL192019,2019-10-28T05:00:00Z,41.038341267840835,-39.683370990618826
Rebekah-2019,AL192019,2019-10-28T05:15:00Z,41.076646549726775,-39.63332168560587
Rebekah-2019,AL192019,2019-10-28T05:30:00Z,41.11633129278208,-39.586007992196414
Rebekah-2019,AL192019,2019-10-28T05:45:00Z,41.15743570640656,-39.54153305034346
Rebekah-2019,AL192019,2019-10-28T06:00:00Z,41.2,-39.5
Rebekah-2019,AL192019,2019-10-28T06:15:00Z,41.24403804822,-39.46149361175254
Rebekah-2019,AL192019,2019-10-28T06:30:00Z,41.28945838675525,-39.4260251787216
Rebekah-2019,AL192019,2019-10-28T06:45:00Z,41.336143216552266,-39.39358762466123
Rebekah-2019,AL192019,2019-10-28T07:00:00Z,41.383974738557534,-39.36417387332548
Rebekah-2019,AL192019,2019-10-28T07:15:00Z,41.43283515371755,-39.337776848468366
Rebekah-2019,AL192019,2019-10-28T07:30:00Z,41.48260666297881,-39.314389473843946
Rebekah-2019,AL192019,2019-10-28T07:45:00Z,41.533171467287815,-39.29400467320626
Rebekah-2019,AL192019,2019-10-28T08:00:00Z,41.58441176759106,-39.27661537030934
Rebekah-2019,AL192019,2019-10-28T08:15:00Z,41.63620976483503,-39.262214488907226
Rebekah-2019,AL192019,2019-10-28T08:30:00Z,41.688447659966236,-39.25079495275397
Rebekah-2019,AL192019,2019-10-28T08:45:00Z,41.74100765393116,-39.2423496856036
Rebekah-2019,AL192019,2019-10-28T09:00:00Z,41.79377194767632,-39.236871611210155
Rebekah-2019,AL192019,2019-10-28T09:15:00Z,41.84662274214819,-39.23435365332769
Rebekah-2019,AL192019,2019-10-28T09:30:00Z,41.899442238293275,-39.234788735710225
Rebekah-2019,AL192019,2019-10-28T09:45:00Z,41.95211263705807,-39.23816978211182
Rebekah-2019,AL192019,2019-10-28T10:00:00Z,42.00451613938907,-39.244489716286495
Rebekah-2019,AL192019,2019-10-28T10:15:00Z,42.05653494623277,-39.253741461988305
Rebekah-2019,AL192019,2019-10-28T10:30:00Z,42.10805125853567,-39.265917942971285
Rebekah-2019,AL192019,2019-10-28T10:45:00Z,42.158947277244266,-39.28101208298948
Rebekah-2019,AL192019,2019-10-28T11:00:00Z,42.20910520330505,-39.29901680579692
Rebekah-2019,AL192019,2019-10-28T11:15:00Z,42.258407237664514,-39.319925035147655
Rebekah-2019,AL192019,2019-10-28T11:30:00Z,42.306735581269166,-39.34372969479572
Rebekah-2019,AL192019,2019-10-28T11:45:00Z,42.353972435065494,-39.37042370849515
Rebekah-2019,AL192019,2019-10-28T12:00:00Z,42.4,-39.4
Rebekah-2019,AL192019,2019-10-28T12:15:00Z,42.4447051357749,-39.43241126475858
Rebekah-2019,AL192019,2019-10-28T12:30:00Z,42.48799333711536,-39.46744928499634
Rebekah-2019,AL192019,2019-10-28T12:45:00Z,42.52977475750225,-39.50486561463302
Rebekah-2019,AL192019,2019-10-28T13:00:00Z,42.56995955041647,-39.544411807588354
Rebekah-2019,AL192019,2019-10-28T13:15:00Z,42.6084578693389,-39.58583941778206
Rebekah-2019,AL192019,2019-10-28T13:30:00Z,42.645179867750414,-39.62889999913389
Rebekah-2019,AL192019,2019-10-28T13:45:00Z,42.6800356991319,-39.67334510556357
Rebekah-2019,AL192019,2019-10-28T14:00:00Z,42.712935516964244,-39.71892629099082
Rebekah-2019,AL192019,2019-10-28T14:15:00Z,42.74378947472834,-39.765395109335394
Rebekah-2019,AL192019,2019-10-28T14:30:00Z,42.77250772590505,-39.812503114517014
Rebekah-2019,AL192019,2019-10-28T14:45:00Z,42.79900042397528,-39.86000186045541
Rebekah-2019,AL192019,2019-10-28T15:00:00Z,42.823177722419906,-39.907642901070325
Rebekah-2019,AL192019,2019-10-28T15:15:00Z,42.84494977471981,-39.95517779028148
Rebekah-2019,AL192019,2019-10-28T15:30:00Z,42.86422673435587,-40.00235808200861
Rebekah-2019,AL192019,2019-10-28T15:45:00Z,42.88091875480898,-40.04893533017146
Rebekah-2019,AL192019,2019-10-28T16:00:00Z,42.894935989560025,-40.09466108868975
Rebekah-2019,AL192019,2019-10-28T16:15:00Z,42.90618859208988,-40.13928691148322
Rebekah-2019,AL192019,2019-10-28T16:30:00Z,42.914586715879445,-40.182564352471594
Rebekah-2019,AL192019,2019-10-28T16:45:00Z,42.920040514409585,-40.22424496557461
Rebekah-2019,AL192019,2019-10-28T17:00:00Z,42.922460141161196,-40.26408030471201
Rebekah-2019,AL192019,2019-10-28T17:15:00Z,42.92175574961516,-40.30182192380351
Rebekah-2019,AL192019,2019-10-28T17:30:00Z,42.91783749325236,-40.33722137676885
Rebekah-2019,AL192019,2019-10-28T17:45:00Z,42.91061552555367,-40.37003021752777
Rebekah-2019,AL192019,2019-10-28T18:00:00Z,42.9,-40.4
Rebekah-2019,AL192019,2019-10-28T18:15:00Z,42.88595940636558,-40.4269168847687
Rebekah-2019,AL192019,2019-10-28T18:30:00Z,42.86869557959812,-40.450705459070804
Rebekah-2019,AL192019,2019-10-28T18:45:00Z,42.84846869093871,-40.47132491680667
Rebekah-2019,AL192019,2019-10-28T19:00:00Z,42.82553891162843,-40.48873445187667
Rebekah-2019,AL192019,2019-10-28T19:15:00Z,42.80016641290834,-40.50289325818115
Rebekah-2019,AL192019,2019-10-28T19:30:00Z,42.77261136601954,-40.51376052962048
Rebekah-2019,AL192019,2019-10-28T19:45:00Z,42.7431339422031,-40.52129546009502
Rebekah-2019,AL192019,2019-10-28T20:00:00Z,42.7119943127001,-40.52545724350513
Rebekah-2019,AL192019,2019-10-28T20:15:00Z,42.679452648751614,-40.52620507375118
Rebekah-2019,AL192019,2019-10-28T20:30:00Z,42.64576912159873,-40.52349814473352
Rebekah-2019,AL192019,2019-10-28T20:45:00Z,42.611203902482515,-40.51729565035252
Rebekah-2019,AL192019,2019-10-28T21:00:00Z,42.576017162644064,-40.507556784508544
Rebekah-2019,AL192019,2019-10-28T21:15:00Z,42.54046907332444,-40.49424074110195
Rebekah-2019,AL192019,2019-10-28T21:30:00Z,42.50481980576472,-40.47730671403309
Rebekah-2019,AL192019,2019-10-28T21:45:00Z,42.469329531206,-40.45671389720234
Rebekah-2019,AL192019,2019-10-28T22:00:00Z,42.43425842088934,-40.43242148451005
Rebekah-2019,AL192019,2019-10-28T22:15:00Z,42.399866646055834,-40.4043886698566
